rto_iter	test_point_no	variable_name	noise
159	4	XFr_P	5.74E-05
159	4	XFr_G	-1.03E-04
159	5	profit	-8.17E-01
159	5	XFr_A	-8.13E-05
159	5	XFr_B	1.33E-04
159	5	XFr_E	1.24E-05
159	5	XFr_P	5.39E-05
159	5	XFr_G	-3.71E-05
160	0	profit	-1.01E+00
160	0	XFr_A	1.98E-05
160	0	XFr_B	1.20E-04
160	0	XFr_E	6.32E-06
160	0	XFr_P	-6.13E-05
160	0	XFr_G	-2.00E-04
160	1	profit	8.23E-01
160	1	XFr_A	1.34E-04
160	1	XFr_B	7.40E-05
160	1	XFr_E	4.16E-05
160	1	XFr_P	3.57E-05
160	1	XFr_G	2.92E-05
160	2	profit	-2.00E-01
160	2	XFr_A	-1.46E-04
160	2	XFr_B	1.31E-04
160	2	XFr_E	-1.24E-05
160	2	XFr_P	1.82E-04
160	2	XFr_G	-1.02E-04
160	3	profit	6.95E-02
160	3	XFr_A	1.40E-04
160	3	XFr_B	7.71E-05
160	3	XFr_E	-1.35E-05
160	3	XFr_P	-5.43E-05
160	3	XFr_G	-2.00E-04
160	4	profit	-6.40E-01
160	4	XFr_A	-2.72E-07
160	4	XFr_B	4.72E-05
160	4	XFr_E	7.82E-06
160	4	XFr_P	4.38E-05
160	4	XFr_G	-9.95E-05
160	5	profit	5.37E-01
160	5	XFr_A	2.00E-04
160	5	XFr_B	1.60E-04
160	5	XFr_E	1.20E-04
160	5	XFr_P	4.97E-05
160	5	XFr_G	3.71E-05
161	0	profit	5.78E-01
161	0	XFr_A	-2.03E-05
161	0	XFr_B	1.12E-05
161	0	XFr_E	1.27E-05
161	0	XFr_P	-8.87E-05
161	0	XFr_G	7.05E-05
161	1	profit	3.68E-01
161	1	XFr_A	-1.37E-04
161	1	XFr_B	-2.13E-05
161	1	XFr_E	-4.75E-05
161	1	XFr_P	-8.53E-05
161	1	XFr_G	6.09E-05
161	2	profit	3.37E-01
161	2	XFr_A	-8.26E-05
161	2	XFr_B	-1.41E-04
161	2	XFr_E	-3.88E-05
161	2	XFr_P	6.20E-05
161	2	XFr_G	3.34E-06
161	3	profit	3.11E-01
161	3	XFr_A	-5.10E-05
161	3	XFr_B	1.13E-04
161	3	XFr_E	1.28E-04
161	3	XFr_P	5.51E-05
161	3	XFr_G	-9.37E-05
161	4	profit	-4.27E-01
161	4	XFr_A	5.57E-05
161	4	XFr_B	6.77E-05
161	4	XFr_E	1.67E-05
161	4	XFr_P	7.99E-05
161	4	XFr_G	-1.66E-04
161	5	profit	-1.65E-01
161	5	XFr_A	-6.40E-05
161	5	XFr_B	-1.13E-04
161	5	XFr_E	8.42E-05
161	5	XFr_P	-3.30E-05
161	5	XFr_G	-1.30E-04
162	0	profit	-1.29E-01
162	0	XFr_A	1.30E-05
162	0	XFr_B	1.09E-04
162	0	XFr_E	7.71E-05
162	0	XFr_P	-6.97E-05
162	0	XFr_G	-7.64E-05
162	1	profit	1.32E-01
162	1	XFr_A	-7.93E-06
162	1	XFr_B	1.41E-05
162	1	XFr_E	1.14E-04
162	1	XFr_P	9.71E-05
162	1	XFr_G	7.60E-05
162	2	profit	-8.21E-02
162	2	XFr_A	1.00E-06
162	2	XFr_B	1.61E-04
162	2	XFr_E	-1.67E-05
162	2	XFr_P	1.03E-04
162	2	XFr_G	5.54E-06
162	3	profit	-3.54E-01
162	3	XFr_A	9.48E-05
162	3	XFr_B	-6.28E-05
162	3	XFr_E	-9.99E-05
162	3	XFr_P	-3.84E-05
162	3	XFr_G	-3.73E-06
162	4	profit	-1.20E+00
162	4	XFr_A	-1.89E-05
162	4	XFr_B	5.08E-05
162	4	XFr_E	3.52E-05
162	4	XFr_P	1.01E-04
162	4	XFr_G	1.70E-05
162	5	profit	-7.85E-01
162	5	XFr_A	-1.62E-04
162	5	XFr_B	-1.10E-04
162	5	XFr_E	-1.76E-04
162	5	XFr_P	5.91E-05
162	5	XFr_G	-2.94E-05
163	0	profit	3.65E-01
163	0	XFr_A	6.30E-05
163	0	XFr_B	-7.93E-05
163	0	XFr_E	-1.66E-04
163	0	XFr_P	-7.06E-05
163	0	XFr_G	3.04E-05
163	1	profit	7.01E-01
163	1	XFr_A	1.48E-04
163	1	XFr_B	-1.46E-05
163	1	XFr_E	9.17E-05
163	1	XFr_P	6.61E-05
163	1	XFr_G	-1.36E-04
163	2	profit	4.29E-01
163	2	XFr_A	-1.49E-04
163	2	XFr_B	-7.56E-05
163	2	XFr_E	2.84E-05
163	2	XFr_P	-6.74E-05
163	2	XFr_G	1.20E-04
163	3	profit	-3.46E-01
163	3	XFr_A	6.54E-05
163	3	XFr_B	7.44E-05
163	3	XFr_E	2.05E-05
163	3	XFr_P	1.47E-04
163	3	XFr_G	1.53E-05
163	4	profit	1.16E+00
163	4	XFr_A	-3.85E-05
163	4	XFr_B	1.78E-05
163	4	XFr_E	1.67E-04
163	4	XFr_P	1.17E-05
163	4	XFr_G	2.00E-04
163	5	profit	-1.83E-01
163	5	XFr_A	1.29E-05
163	5	XFr_B	1.50E-04
163	5	XFr_E	-2.50E-06
163	5	XFr_P	-1.60E-04
163	5	XFr_G	-1.08E-05
164	0	profit	-3.98E-01
164	0	XFr_A	6.09E-05
164	0	XFr_B	1.66E-04
164	0	XFr_E	8.00E-06
164	0	XFr_P	1.91E-04
164	0	XFr_G	-9.68E-05
164	1	profit	4.03E-01
164	1	XFr_A	1.57E-05
164	1	XFr_B	1.16E-05
164	1	XFr_E	-1.33E-04
164	1	XFr_P	1.72E-04
164	1	XFr_G	1.39E-04
164	2	profit	-5.37E-01
164	2	XFr_A	7.05E-05
164	2	XFr_B	-5.90E-05
164	2	XFr_E	-6.34E-05
164	2	XFr_P	-2.00E-04
164	2	XFr_G	-5.12E-05
164	3	profit	6.66E-01
164	3	XFr_A	-2.52E-06
164	3	XFr_B	-5.64E-05
164	3	XFr_E	1.28E-04
164	3	XFr_P	-3.90E-05
164	3	XFr_G	2.78E-05
164	4	profit	-6.17E-01
164	4	XFr_A	-6.68E-05
164	4	XFr_B	8.88E-05
164	4	XFr_E	1.25E-04
164	4	XFr_P	1.32E-04
164	4	XFr_G	-9.53E-05
164	5	profit	-1.14E+00
164	5	XFr_A	-1.27E-04
164	5	XFr_B	-1.57E-04
164	5	XFr_E	-2.00E-04
164	5	XFr_P	-1.45E-04
164	5	XFr_G	5.67E-05
165	0	profit	5.90E-02
165	0	XFr_A	-5.09E-05
165	0	XFr_B	-2.76E-05
165	0	XFr_E	6.59E-05
165	0	XFr_P	-8.62E-05
165	0	XFr_G	-3.86E-05
165	1	profit	5.18E-01
165	1	XFr_A	3.99E-05
165	1	XFr_B	-1.43E-05
165	1	XFr_E	1.45E-04
165	1	XFr_P	-6.01E-05
165	1	XFr_G	2.59E-05
165	2	profit	-1.02E+00
165	2	XFr_A	8.24E-05
165	2	XFr_B	2.00E-04
165	2	XFr_E	4.49E-05
165	2	XFr_P	-7.75E-05
165	2	XFr_G	-7.79E-05
165	3	profit	-6.25E-01
165	3	XFr_A	-1.08E-04
165	3	XFr_B	1.09E-04
165	3	XFr_E	-1.59E-04
165	3	XFr_P	1.67E-04
165	3	XFr_G	6.36E-05
165	4	profit	4.71E-01
165	4	XFr_A	-1.48E-04
165	4	XFr_B	1.01E-04
165	4	XFr_E	1.69E-04
165	4	XFr_P	1.25E-04
165	4	XFr_G	-1.45E-04
165	5	profit	-3.98E-01
165	5	XFr_A	6.23E-06
165	5	XFr_B	-6.46E-05
165	5	XFr_E	-1.37E-05
165	5	XFr_P	-2.62E-05
165	5	XFr_G	8.82E-06
166	0	profit	1.76E-01
166	0	XFr_A	-2.64E-05
166	0	XFr_B	-7.90E-05
166	0	XFr_E	-1.69E-04
166	0	XFr_P	-4.46E-05
166	0	XFr_G	5.21E-05
166	1	profit	5.64E-01
166	1	XFr_A	-9.75E-05
166	1	XFr_B	-5.07E-05
166	1	XFr_E	7.20E-05
166	1	XFr_P	-9.65E-05
166	1	XFr_G	1.64E-05
166	2	profit	2.58E-01
166	2	XFr_A	-2.00E-04
166	2	XFr_B	8.36E-05
166	2	XFr_E	-1.92E-05
166	2	XFr_P	6.21E-05
166	2	XFr_G	2.23E-05
166	3	profit	2.99E-01
166	3	XFr_A	1.25E-04
166	3	XFr_B	-9.44E-05
166	3	XFr_E	-1.46E-04
166	3	XFr_P	1.14E-04
166	3	XFr_G	1.89E-05
166	4	profit	-4.93E-01
166	4	XFr_A	-7.67E-05
166	4	XFr_B	1.57E-04
166	4	XFr_E	1.11E-04
166	4	XFr_P	-3.99E-05
166	4	XFr_G	1.14E-04
166	5	profit	-2.28E-01
166	5	XFr_A	4.85E-05
166	5	XFr_B	-3.23E-05
166	5	XFr_E	1.96E-06
166	5	XFr_P	8.54E-05
166	5	XFr_G	5.54E-05
167	0	profit	-9.74E-02
167	0	XFr_A	4.44E-05
167	0	XFr_B	5.13E-05
167	0	XFr_E	-1.17E-04
167	0	XFr_P	-1.42E-04
167	0	XFr_G	-2.00E-04
167	1	profit	6.75E-03
167	1	XFr_A	9.58E-05
167	1	XFr_B	-7.12E-05
167	1	XFr_E	1.43E-04
167	1	XFr_P	-1.57E-04
167	1	XFr_G	-2.00E-04
167	2	profit	-4.69E-01
167	2	XFr_A	-1.58E-04
167	2	XFr_B	-4.54E-05
167	2	XFr_E	-1.08E-04
167	2	XFr_P	1.67E-04
167	2	XFr_G	-2.84E-05
167	3	profit	-1.20E+00
167	3	XFr_A	-1.35E-04
167	3	XFr_B	-2.47E-05
167	3	XFr_E	-2.43E-05
167	3	XFr_P	-1.96E-05
167	3	XFr_G	-2.35E-05
167	4	profit	-4.77E-01
167	4	XFr_A	-1.50E-04
167	4	XFr_B	-4.79E-05
167	4	XFr_E	5.42E-05
167	4	XFr_P	1.33E-04
167	4	XFr_G	-4.69E-05
167	5	profit	1.15E+00
167	5	XFr_A	2.00E-04
167	5	XFr_B	-9.79E-05
167	5	XFr_E	-5.93E-05
167	5	XFr_P	6.58E-05
167	5	XFr_G	2.33E-05
168	0	profit	7.08E-01
168	0	XFr_A	-2.66E-05
168	0	XFr_B	2.74E-05
168	0	XFr_E	-7.09E-05
168	0	XFr_P	7.63E-06
168	0	XFr_G	-1.85E-04
168	1	profit	9.20E-01
168	1	XFr_A	-6.84E-05
168	1	XFr_B	2.17E-05
168	1	XFr_E	8.01E-06
168	1	XFr_P	-5.66E-05
168	1	XFr_G	-1.48E-04
168	2	profit	2.01E-01
168	2	XFr_A	1.14E-04
168	2	XFr_B	-8.91E-06
168	2	XFr_E	1.47E-04
168	2	XFr_P	1.19E-04
168	2	XFr_G	-1.26E-04
168	3	profit	2.03E-01
168	3	XFr_A	-6.31E-05
168	3	XFr_B	1.45E-06
168	3	XFr_E	-2.00E-04
168	3	XFr_P	-1.77E-05
168	3	XFr_G	9.37E-05
168	4	profit	1.20E+00
168	4	XFr_A	8.14E-05
168	4	XFr_B	-1.82E-04
168	4	XFr_E	1.21E-04
168	4	XFr_P	-2.10E-05
168	4	XFr_G	4.13E-05
168	5	profit	-5.53E-01
168	5	XFr_A	2.20E-05
168	5	XFr_B	9.76E-05
168	5	XFr_E	5.93E-05
168	5	XFr_P	1.17E-04
168	5	XFr_G	-8.04E-05
169	0	profit	1.35E-01
169	0	XFr_A	-5.77E-05
169	0	XFr_B	7.60E-05
169	0	XFr_E	-3.32E-05
169	0	XFr_P	-2.55E-06
169	0	XFr_G	2.47E-05
169	1	profit	-8.24E-01
169	1	XFr_A	4.08E-05
169	1	XFr_B	-1.08E-04
169	1	XFr_E	3.90E-06
169	1	XFr_P	1.05E-04
169	1	XFr_G	9.12E-05
169	2	profit	3.09E-01
169	2	XFr_A	1.27E-04
169	2	XFr_B	-7.48E-05
169	2	XFr_E	1.20E-05
169	2	XFr_P	-6.71E-05
169	2	XFr_G	1.18E-04
169	3	profit	-8.75E-01
169	3	XFr_A	-6.51E-05
169	3	XFr_B	8.60E-06
169	3	XFr_E	-2.00E-04
169	3	XFr_P	1.83E-04
169	3	XFr_G	9.21E-05
169	4	profit	-9.30E-01
169	4	XFr_A	-2.54E-05
169	4	XFr_B	1.07E-05
169	4	XFr_E	-8.48E-05
169	4	XFr_P	1.50E-05
169	4	XFr_G	-7.58E-05
169	5	profit	-1.81E-01
169	5	XFr_A	7.91E-05
169	5	XFr_B	1.27E-04
169	5	XFr_E	1.45E-05
169	5	XFr_P	1.40E-04
169	5	XFr_G	-1.03E-04
170	0	profit	5.78E-01
170	0	XFr_A	1.06E-04
170	0	XFr_B	1.45E-04
170	0	XFr_E	-1.91E-04
170	0	XFr_P	5.01E-05
170	0	XFr_G	-2.43E-06
170	1	profit	3.16E-01
170	1	XFr_A	2.34E-05
170	1	XFr_B	2.79E-05
170	1	XFr_E	-4.81E-05
170	1	XFr_P	6.87E-05
170	1	XFr_G	1.48E-05
170	2	profit	9.59E-01
170	2	XFr_A	1.20E-04
170	2	XFr_B	4.86E-05
170	2	XFr_E	-2.00E-04
170	2	XFr_P	4.12E-05
170	2	XFr_G	1.46E-04
170	3	profit	5.64E-02
170	3	XFr_A	-5.19E-05
170	3	XFr_B	-3.51E-05
170	3	XFr_E	3.78E-05
170	3	XFr_P	9.91E-05
170	3	XFr_G	4.11E-05
170	4	profit	6.68E-01
170	4	XFr_A	1.24E-04
170	4	XFr_B	1.93E-04
170	4	XFr_E	2.04E-05
170	4	XFr_P	-5.07E-05
170	4	XFr_G	1.58E-04
170	5	profit	4.13E-01
170	5	XFr_A	-3.85E-05
170	5	XFr_B	9.95E-05
170	5	XFr_E	-1.02E-04
170	5	XFr_P	-9.99E-05
170	5	XFr_G	-2.00E-04
171	0	profit	-7.23E-03
171	0	XFr_A	7.84E-05
171	0	XFr_B	-9.20E-05
171	0	XFr_E	-1.64E-05
171	0	XFr_P	-8.84E-05
171	0	XFr_G	3.50E-05
171	1	profit	9.04E-01
171	1	XFr_A	5.50E-05
171	1	XFr_B	-8.04E-05
171	1	XFr_E	1.22E-06
171	1	XFr_P	-8.50E-05
171	1	XFr_G	-1.03E-04
171	2	profit	-1.04E+00
171	2	XFr_A	2.00E-04
171	2	XFr_B	1.08E-04
171	2	XFr_E	8.25E-05
171	2	XFr_P	1.54E-04
171	2	XFr_G	-2.86E-05
171	3	profit	6.65E-01
171	3	XFr_A	4.03E-05
171	3	XFr_B	3.39E-05
171	3	XFr_E	-2.18E-05
171	3	XFr_P	-1.56E-05
171	3	XFr_G	-1.43E-04
171	4	profit	5.15E-01
171	4	XFr_A	1.07E-04
171	4	XFr_B	3.87E-07
171	4	XFr_E	-6.07E-05
171	4	XFr_P	1.46E-04
171	4	XFr_G	-1.42E-04
171	5	profit	-1.20E+00
171	5	XFr_A	-2.00E-04
171	5	XFr_B	9.39E-05
171	5	XFr_E	1.02E-04
171	5	XFr_P	1.76E-04
171	5	XFr_G	-1.77E-04
172	0	profit	-4.96E-01
172	0	XFr_A	-4.29E-05
172	0	XFr_B	-1.90E-05
172	0	XFr_E	-6.16E-05
172	0	XFr_P	1.67E-04
172	0	XFr_G	1.34E-05
172	1	profit	-4.39E-01
172	1	XFr_A	1.05E-05
172	1	XFr_B	-5.21E-05
172	1	XFr_E	6.08E-05
172	1	XFr_P	-1.53E-04
172	1	XFr_G	-4.04E-05
172	2	profit	2.23E-01
172	2	XFr_A	7.98E-05
172	2	XFr_B	1.83E-04
172	2	XFr_E	4.19E-05
172	2	XFr_P	-1.53E-04
172	2	XFr_G	-2.99E-06
172	3	profit	-2.20E-01
172	3	XFr_A	-1.36E-05
172	3	XFr_B	-1.03E-04
172	3	XFr_E	3.29E-05
172	3	XFr_P	-1.09E-04
172	3	XFr_G	3.38E-06
172	4	profit	6.33E-01
172	4	XFr_A	6.74E-05
172	4	XFr_B	-6.83E-05
172	4	XFr_E	5.13E-06
172	4	XFr_P	-2.36E-05
172	4	XFr_G	-2.91E-05
172	5	profit	3.40E-01
172	5	XFr_A	6.67E-05
172	5	XFr_B	3.76E-05
172	5	XFr_E	1.96E-04
172	5	XFr_P	1.82E-04
172	5	XFr_G	-1.11E-04
173	0	profit	5.32E-01
173	0	XFr_A	7.90E-05
173	0	XFr_B	-1.85E-05
173	0	XFr_E	3.03E-05
173	0	XFr_P	-5.22E-05
173	0	XFr_G	1.45E-04
173	1	profit	-6.91E-01
173	1	XFr_A	4.69E-08
173	1	XFr_B	2.96E-05
173	1	XFr_E	-6.44E-05
173	1	XFr_P	1.40E-04
173	1	XFr_G	4.41E-05
173	2	profit	5.83E-01
173	2	XFr_A	1.04E-04
173	2	XFr_B	-3.80E-05
173	2	XFr_E	1.79E-05
173	2	XFr_P	-1.10E-04
173	2	XFr_G	9.25E-05
173	3	profit	-2.55E-01
173	3	XFr_A	2.00E-04
173	3	XFr_B	-5.15E-05
173	3	XFr_E	-7.03E-05
173	3	XFr_P	-8.04E-05
173	3	XFr_G	-9.86E-05
173	4	profit	1.95E-01
173	4	XFr_A	-1.11E-04
173	4	XFr_B	4.46E-05
173	4	XFr_E	-8.78E-05
173	4	XFr_P	-6.07E-05
173	4	XFr_G	2.77E-05
173	5	profit	-1.20E+00
173	5	XFr_A	6.34E-06
173	5	XFr_B	-1.09E-07
173	5	XFr_E	-4.26E-05
173	5	XFr_P	-4.72E-05
173	5	XFr_G	2.61E-05
174	0	profit	-2.60E-02
174	0	XFr_A	-2.00E-04
174	0	XFr_B	3.43E-05
174	0	XFr_E	1.20E-05
174	0	XFr_P	2.94E-05
174	0	XFr_G	7.64E-05
174	1	profit	-7.00E-01
174	1	XFr_A	-1.73E-04
174	1	XFr_B	1.33E-05
174	1	XFr_E	4.68E-06
174	1	XFr_P	-3.93E-05
174	1	XFr_G	-1.69E-04
174	2	profit	6.20E-01
174	2	XFr_A	2.00E-04
174	2	XFr_B	4.99E-05
174	2	XFr_E	-8.86E-05
174	2	XFr_P	2.88E-05
174	2	XFr_G	7.97E-05
174	3	profit	8.87E-01
174	3	XFr_A	4.92E-05
174	3	XFr_B	1.39E-05
174	3	XFr_E	-1.62E-04
174	3	XFr_P	1.66E-04
174	3	XFr_G	-4.08E-05
174	4	profit	-2.55E-01
174	4	XFr_A	4.55E-05
174	4	XFr_B	-1.23E-05
174	4	XFr_E	-1.09E-04
174	4	XFr_P	6.74E-05
174	4	XFr_G	-1.87E-05
174	5	profit	-2.47E-01
174	5	XFr_A	1.36E-04
174	5	XFr_B	-1.53E-04
174	5	XFr_E	-4.49E-06
174	5	XFr_P	8.01E-05
174	5	XFr_G	2.00E-04
175	0	profit	2.91E-01
175	0	XFr_A	-1.78E-05
175	0	XFr_B	6.80E-05
175	0	XFr_E	-1.43E-04
175	0	XFr_P	1.23E-04
175	0	XFr_G	2.70E-06
175	1	profit	2.25E-03
175	1	XFr_A	-8.50E-06
175	1	XFr_B	9.72E-05
175	1	XFr_E	-8.65E-06
175	1	XFr_P	6.44E-06
175	1	XFr_G	9.70E-05
175	2	profit	3.19E-01
175	2	XFr_A	-4.32E-05
175	2	XFr_B	8.32E-05
175	2	XFr_E	7.54E-05
175	2	XFr_P	-8.68E-05
175	2	XFr_G	8.14E-05
175	3	profit	1.22E-01
175	3	XFr_A	-7.75E-05
175	3	XFr_B	3.36E-05
175	3	XFr_E	-7.82E-05
175	3	XFr_P	1.38E-04
175	3	XFr_G	-1.60E-04
175	4	profit	-4.57E-01
175	4	XFr_A	3.28E-05
175	4	XFr_B	-1.51E-04
175	4	XFr_E	-1.46E-04
175	4	XFr_P	-4.86E-05
175	4	XFr_G	1.01E-04
175	5	profit	4.12E-01
175	5	XFr_A	-3.91E-05
175	5	XFr_B	-1.66E-04
175	5	XFr_E	4.24E-06
175	5	XFr_P	1.50E-04
175	5	XFr_G	4.96E-05
176	0	profit	1.37E-01
176	0	XFr_A	7.47E-05
176	0	XFr_B	4.71E-05
176	0	XFr_E	-6.58E-06
176	0	XFr_P	-2.00E-04
176	0	XFr_G	2.78E-05
176	1	profit	-1.02E+00
176	1	XFr_A	-1.92E-04
176	1	XFr_B	1.71E-04
176	1	XFr_E	-1.43E-05
176	1	XFr_P	4.83E-05
176	1	XFr_G	1.67E-04
176	2	profit	3.37E-01
176	2	XFr_A	-6.30E-05
176	2	XFr_B	-2.28E-05
176	2	XFr_E	-8.83E-05
176	2	XFr_P	7.34E-05
176	2	XFr_G	-1.27E-05
176	3	profit	3.95E-01
176	3	XFr_A	2.99E-05
176	3	XFr_B	5.62E-05
176	3	XFr_E	-1.02E-04
176	3	XFr_P	-3.02E-05
176	3	XFr_G	8.72E-05
176	4	profit	4.35E-01
176	4	XFr_A	4.46E-05
176	4	XFr_B	-7.45E-05
176	4	XFr_E	1.70E-04
176	4	XFr_P	5.65E-05
176	4	XFr_G	-7.37E-05
176	5	profit	9.82E-01
176	5	XFr_A	4.73E-06
176	5	XFr_B	-7.13E-06
176	5	XFr_E	8.19E-05
176	5	XFr_P	6.34E-05
176	5	XFr_G	-1.33E-04
177	0	profit	3.32E-01
177	0	XFr_A	1.57E-05
177	0	XFr_B	-5.85E-05
177	0	XFr_E	-4.66E-05
177	0	XFr_P	-6.55E-05
177	0	XFr_G	2.00E-04
177	1	profit	-6.46E-01
177	1	XFr_A	4.52E-05
177	1	XFr_B	2.00E-04
177	1	XFr_E	1.12E-04
177	1	XFr_P	-9.03E-05
177	1	XFr_G	1.11E-04
177	2	profit	-1.04E+00
177	2	XFr_A	-6.93E-05
177	2	XFr_B	1.75E-05
177	2	XFr_E	3.25E-05
177	2	XFr_P	5.58E-05
177	2	XFr_G	-7.99E-06
177	3	profit	-1.42E-01
177	3	XFr_A	7.17E-05
177	3	XFr_B	1.14E-05
177	3	XFr_E	5.89E-05
177	3	XFr_P	-2.45E-05
177	3	XFr_G	-1.11E-04
177	4	profit	-2.03E-01
177	4	XFr_A	-2.00E-05
177	4	XFr_B	-9.44E-05
177	4	XFr_E	-2.00E-04
177	4	XFr_P	-1.86E-04
177	4	XFr_G	-5.40E-06
177	5	profit	3.93E-02
177	5	XFr_A	-3.12E-06
177	5	XFr_B	5.15E-05
177	5	XFr_E	5.40E-05
177	5	XFr_P	7.26E-05
177	5	XFr_G	-3.38E-05
178	0	profit	4.10E-01
178	0	XFr_A	3.45E-05
178	0	XFr_B	7.28E-05
178	0	XFr_E	-4.71E-06
178	0	XFr_P	4.97E-05
178	0	XFr_G	4.39E-05
178	1	profit	-3.86E-02
178	1	XFr_A	-2.00E-04
178	1	XFr_B	1.79E-04
178	1	XFr_E	3.86E-05
178	1	XFr_P	7.57E-06
178	1	XFr_G	3.99E-05
178	2	profit	-5.78E-01
178	2	XFr_A	4.90E-05
178	2	XFr_B	2.49E-06
178	2	XFr_E	-2.84E-05
178	2	XFr_P	-3.88E-05
178	2	XFr_G	1.70E-04
178	3	profit	2.38E-03
178	3	XFr_A	-5.97E-05
178	3	XFr_B	1.73E-04
178	3	XFr_E	-1.41E-04
178	3	XFr_P	-9.89E-06
178	3	XFr_G	-1.37E-05
178	4	profit	-3.94E-01
178	4	XFr_A	1.11E-04
178	4	XFr_B	-1.10E-04
178	4	XFr_E	7.42E-05
178	4	XFr_P	-5.50E-06
178	4	XFr_G	1.14E-04
178	5	profit	-8.24E-02
178	5	XFr_A	1.49E-04
178	5	XFr_B	1.02E-04
178	5	XFr_E	-1.47E-04
178	5	XFr_P	1.10E-04
178	5	XFr_G	-3.28E-05
179	0	profit	2.25E-01
179	0	XFr_A	2.75E-05
179	0	XFr_B	5.75E-05
179	0	XFr_E	3.10E-05
179	0	XFr_P	3.77E-05
179	0	XFr_G	-5.62E-06
179	1	profit	-9.56E-01
179	1	XFr_A	-4.71E-05
179	1	XFr_B	-2.46E-05
179	1	XFr_E	2.00E-04
179	1	XFr_P	1.51E-04
179	1	XFr_G	-3.17E-05
179	2	profit	3.66E-01
179	2	XFr_A	1.29E-05
179	2	XFr_B	8.08E-05
179	2	XFr_E	-3.56E-05
179	2	XFr_P	6.94E-05
179	2	XFr_G	-1.12E-04
179	3	profit	4.20E-01
179	3	XFr_A	-8.63E-05
179	3	XFr_B	4.70E-05
179	3	XFr_E	-8.23E-05
179	3	XFr_P	1.63E-04
179	3	XFr_G	-3.72E-05
179	4	profit	1.34E-01
179	4	XFr_A	3.31E-05
179	4	XFr_B	-1.82E-05
179	4	XFr_E	3.67E-05
179	4	XFr_P	-5.81E-06
179	4	XFr_G	1.14E-04
179	5	profit	-6.60E-01
179	5	XFr_A	6.38E-07
179	5	XFr_B	-8.99E-06
179	5	XFr_E	-7.20E-05
179	5	XFr_P	-4.94E-05
179	5	XFr_G	-5.98E-05
180	0	profit	4.19E-02
180	0	XFr_A	-2.98E-05
180	0	XFr_B	1.08E-04
180	0	XFr_E	-1.48E-04
180	0	XFr_P	1.61E-04
180	0	XFr_G	1.11E-04
180	1	profit	-3.88E-01
180	1	XFr_A	8.57E-05
180	1	XFr_B	4.73E-05
180	1	XFr_E	-3.44E-05
180	1	XFr_P	2.00E-04
180	1	XFr_G	-1.22E-04
180	2	profit	7.09E-01
180	2	XFr_A	-1.93E-04
180	2	XFr_B	-6.60E-05
180	2	XFr_E	-1.23E-05
180	2	XFr_P	-1.15E-04
180	2	XFr_G	4.51E-05
180	3	profit	7.80E-01
180	3	XFr_A	-6.57E-06
180	3	XFr_B	6.23E-06
180	3	XFr_E	8.10E-05
180	3	XFr_P	1.27E-05
180	3	XFr_G	8.38E-05
180	4	profit	3.73E-01
180	4	XFr_A	9.44E-05
180	4	XFr_B	-2.29E-05
180	4	XFr_E	-9.89E-05
180	4	XFr_P	-2.00E-04
180	4	XFr_G	1.74E-04
180	5	profit	2.78E-01
180	5	XFr_A	5.05E-05
180	5	XFr_B	-3.71E-05
180	5	XFr_E	4.01E-05
180	5	XFr_P	-1.96E-05
180	5	XFr_G	-4.47E-05
181	0	profit	4.81E-01
181	0	XFr_A	-5.72E-05
181	0	XFr_B	-6.66E-05
181	0	XFr_E	4.27E-05
181	0	XFr_P	8.61E-05
181	0	XFr_G	-9.27E-05
181	1	profit	7.78E-01
181	1	XFr_A	1.79E-04
181	1	XFr_B	1.35E-04
181	1	XFr_E	-1.20E-04
181	1	XFr_P	-6.38E-05
181	1	XFr_G	6.31E-05
181	2	profit	1.65E-01
181	2	XFr_A	-9.19E-05
181	2	XFr_B	4.85E-05
181	2	XFr_E	-3.88E-05
181	2	XFr_P	9.38E-05
181	2	XFr_G	-1.66E-04
181	3	profit	1.84E-01
181	3	XFr_A	-1.35E-04
181	3	XFr_B	2.80E-05
181	3	XFr_E	4.73E-05
181	3	XFr_P	1.19E-05
181	3	XFr_G	-7.14E-06
181	4	profit	7.08E-01
181	4	XFr_A	7.17E-05
181	4	XFr_B	7.69E-05
181	4	XFr_E	6.84E-05
181	4	XFr_P	-1.01E-05
181	4	XFr_G	-4.82E-05
181	5	profit	5.78E-01
181	5	XFr_A	1.52E-05
181	5	XFr_B	-5.43E-05
181	5	XFr_E	-1.71E-05
181	5	XFr_P	1.43E-04
181	5	XFr_G	-1.03E-04
182	0	profit	8.45E-02
182	0	XFr_A	-6.20E-05
182	0	XFr_B	4.07E-05
182	0	XFr_E	9.27E-05
182	0	XFr_P	8.29E-05
182	0	XFr_G	-6.50E-05
182	1	profit	-2.93E-01
182	1	XFr_A	2.14E-05
182	1	XFr_B	7.35E-05
182	1	XFr_E	-1.52E-04
182	1	XFr_P	6.68E-05
182	1	XFr_G	5.03E-06
182	2	profit	3.35E-01
182	2	XFr_A	3.87E-06
182	2	XFr_B	-1.00E-04
182	2	XFr_E	2.05E-05
182	2	XFr_P	-4.93E-06
182	2	XFr_G	-1.45E-04
182	3	profit	1.08E-01
182	3	XFr_A	-2.16E-05
182	3	XFr_B	-1.08E-04
182	3	XFr_E	-4.39E-05
182	3	XFr_P	-3.47E-05
182	3	XFr_G	1.77E-05
