rto_iter	test_point_no	variable_name	noise
150	5	XFr_B	-5.750000e-05
150	5	XFr_E	-8.800000e-05
150	5	XFr_P	3.350000e-05
150	5	XFr_G	-9.450000e-05
151	0	cost	-2.800000e-01
151	0	XFr_A	-2.720000e-05
151	0	XFr_B	-3.595000e-05
151	0	XFr_E	7.150000e-05
151	0	XFr_P	-7.900000e-06
151	0	XFr_G	5.050000e-05
151	1	cost	-2.285000e-01
151	1	XFr_A	-4.985000e-05
151	1	XFr_B	-3.600000e-05
151	1	XFr_E	1.000000e-04
151	1	XFr_P	-1.000000e-04
151	1	XFr_G	1.700000e-05
151	2	cost	-1.260000e-01
151	2	XFr_A	-3.410000e-05
151	2	XFr_B	4.110000e-05
151	2	XFr_E	-2.205000e-05
151	2	XFr_P	3.195000e-05
151	2	XFr_G	6.400000e-05
151	3	cost	-5.600000e-01
151	3	XFr_A	-2.080000e-05
151	3	XFr_B	-1.000000e-04
151	3	XFr_E	-3.025000e-05
151	3	XFr_P	9.600000e-05
151	3	XFr_G	-2.795000e-05
151	4	cost	-3.220000e-01
151	4	XFr_A	1.000000e-04
151	4	XFr_B	2.675000e-05
151	4	XFr_E	4.755000e-05
151	4	XFr_P	1.200000e-05
151	4	XFr_G	-6.600000e-05
151	5	cost	4.635000e-01
151	5	XFr_A	3.785000e-05
151	5	XFr_B	2.140000e-05
151	5	XFr_E	4.025000e-05
151	5	XFr_P	-2.295000e-05
151	5	XFr_G	-2.985000e-05
152	0	cost	-4.980000e-01
152	0	XFr_A	-6.250000e-05
152	0	XFr_B	2.355000e-06
152	0	XFr_E	-6.900000e-06
152	0	XFr_P	7.000000e-06
152	0	XFr_G	-1.000000e-04
152	1	cost	-2.170000e-01
152	1	XFr_A	2.125000e-05
152	1	XFr_B	1.030000e-05
152	1	XFr_E	3.345000e-05
152	1	XFr_P	-8.900000e-06
152	1	XFr_G	1.205000e-05
152	2	cost	1.295000e-01
152	2	XFr_A	-3.200000e-05
152	2	XFr_B	5.100000e-05
152	2	XFr_E	-2.915000e-05
152	2	XFr_P	-2.205000e-05
152	2	XFr_G	-2.115000e-06
152	3	cost	3.035000e-02
152	3	XFr_A	-3.850000e-05
152	3	XFr_B	2.390000e-05
152	3	XFr_E	1.335000e-06
152	3	XFr_P	-1.000000e-04
152	3	XFr_G	1.000000e-04
152	4	cost	-4.165000e-01
152	4	XFr_A	-4.380000e-05
152	4	XFr_B	7.700000e-05
152	4	XFr_E	2.800000e-05
152	4	XFr_P	-5.200000e-05
152	4	XFr_G	3.500000e-06
152	5	cost	-5.550000e-01
152	5	XFr_A	3.330000e-05
152	5	XFr_B	-4.400000e-05
152	5	XFr_E	2.795000e-05
152	5	XFr_P	1.320000e-05
152	5	XFr_G	-5.300000e-05
153	0	cost	2.715000e-01
153	0	XFr_A	-5.950000e-05
153	0	XFr_B	5.500000e-06
153	0	XFr_E	-6.600000e-06
153	0	XFr_P	-2.690000e-05
153	0	XFr_G	-4.010000e-05
153	1	cost	-1.935000e-01
153	1	XFr_A	-2.845000e-05
153	1	XFr_B	4.510000e-05
153	1	XFr_E	1.725000e-05
153	1	XFr_P	3.390000e-05
153	1	XFr_G	5.500000e-05
153	2	cost	6.000000e-01
153	2	XFr_A	-1.095000e-05
153	2	XFr_B	8.100000e-05
153	2	XFr_E	-8.000000e-05
153	2	XFr_P	1.840000e-05
153	2	XFr_G	3.190000e-05
153	3	cost	-6.000000e-01
153	3	XFr_A	2.765000e-05
153	3	XFr_B	-5.150000e-05
153	3	XFr_E	4.070000e-06
153	3	XFr_P	-3.770000e-05
153	3	XFr_G	-1.495000e-05
153	4	cost	1.260000e-02
153	4	XFr_A	-1.855000e-06
153	4	XFr_B	-2.545000e-05
153	4	XFr_E	7.200000e-05
153	4	XFr_P	4.040000e-05
153	4	XFr_G	-5.500000e-05
153	5	cost	3.375000e-01
153	5	XFr_A	5.350000e-06
153	5	XFr_B	8.300000e-05
153	5	XFr_E	1.390000e-06
153	5	XFr_P	-3.095000e-05
153	5	XFr_G	7.100000e-05
154	0	cost	4.090000e-01
154	0	XFr_A	-4.640000e-05
154	0	XFr_B	-1.695000e-05
154	0	XFr_E	5.950000e-05
154	0	XFr_P	-2.090000e-05
154	0	XFr_G	4.385000e-05
154	1	cost	-9.800000e-02
154	1	XFr_A	-5.500000e-05
154	1	XFr_B	1.000000e-04
154	1	XFr_E	-1.000000e-04
154	1	XFr_P	-8.600000e-06
154	1	XFr_G	3.565000e-06
154	2	cost	-3.665000e-02
154	2	XFr_A	-2.990000e-05
154	2	XFr_B	9.900000e-05
154	2	XFr_E	2.995000e-05
154	2	XFr_P	4.060000e-05
154	2	XFr_G	5.550000e-05
154	3	cost	-5.650000e-01
154	3	XFr_A	4.355000e-05
154	3	XFr_B	1.435000e-05
154	3	XFr_E	-1.610000e-05
154	3	XFr_P	4.570000e-05
154	3	XFr_G	5.650000e-05
154	4	cost	4.185000e-01
154	4	XFr_A	-6.000000e-06
154	4	XFr_B	-9.500000e-05
154	4	XFr_E	-9.150000e-05
154	4	XFr_P	-2.200000e-05
154	4	XFr_G	-5.900000e-05
154	5	cost	-1.430000e-01
154	5	XFr_A	7.050000e-05
154	5	XFr_B	-4.450000e-05
154	5	XFr_E	7.700000e-05
154	5	XFr_P	-3.010000e-05
154	5	XFr_G	-3.545000e-05
155	0	cost	5.800000e-02
155	0	XFr_A	-8.950000e-05
155	0	XFr_B	4.475000e-05
155	0	XFr_E	-2.565000e-05
155	0	XFr_P	-6.200000e-05
155	0	XFr_G	-2.140000e-05
155	1	cost	6.150000e-02
155	1	XFr_A	-1.130000e-05
155	1	XFr_B	3.605000e-05
155	1	XFr_E	-6.750000e-05
155	1	XFr_P	-5.300000e-05
155	1	XFr_G	1.000000e-04
155	2	cost	-8.700000e-02
155	2	XFr_A	-2.675000e-05
155	2	XFr_B	-3.325000e-05
155	2	XFr_E	-3.185000e-05
155	2	XFr_P	-3.990000e-05
155	2	XFr_G	2.250000e-06
155	3	cost	1.005000e-01
155	3	XFr_A	-1.185000e-05
155	3	XFr_B	7.600000e-05
155	3	XFr_E	7.300000e-05
155	3	XFr_P	-5.100000e-05
155	3	XFr_G	2.380000e-05
155	4	cost	-1.995000e-02
155	4	XFr_A	-2.770000e-05
155	4	XFr_B	3.595000e-05
155	4	XFr_E	1.430000e-05
155	4	XFr_P	-4.370000e-05
155	4	XFr_G	-4.745000e-05
155	5	cost	1.390000e-01
155	5	XFr_A	3.450000e-05
155	5	XFr_B	-6.650000e-05
155	5	XFr_E	1.000000e-04
155	5	XFr_P	-3.170000e-05
155	5	XFr_G	-7.000000e-05
156	0	cost	-5.900000e-01
156	0	XFr_A	3.010000e-05
156	0	XFr_B	1.000000e-04
156	0	XFr_E	8.800000e-05
156	0	XFr_P	-2.750000e-05
156	0	XFr_G	6.050000e-05
156	1	cost	1.720000e-01
156	1	XFr_A	-6.900000e-05
156	1	XFr_B	3.120000e-06
156	1	XFr_E	4.510000e-05
156	1	XFr_P	-8.900000e-06
156	1	XFr_G	8.550000e-05
156	2	cost	-3.150000e-01
156	2	XFr_A	-5.750000e-06
156	2	XFr_B	-4.425000e-05
156	2	XFr_E	-1.195000e-06
156	2	XFr_P	7.800000e-05
156	2	XFr_G	-4.895000e-06
156	3	cost	1.480000e-01
156	3	XFr_A	-3.640000e-05
156	3	XFr_B	-1.195000e-05
156	3	XFr_E	-1.000000e-04
156	3	XFr_P	-2.195000e-05
156	3	XFr_G	-3.550000e-05
156	4	cost	-4.340000e-02
156	4	XFr_A	9.100000e-05
156	4	XFr_B	2.135000e-05
156	4	XFr_E	2.750000e-05
156	4	XFr_P	-2.590000e-05
156	4	XFr_G	-3.200000e-05
156	5	cost	-4.365000e-01
156	5	XFr_A	-8.100000e-05
156	5	XFr_B	3.525000e-05
156	5	XFr_E	1.955000e-05
156	5	XFr_P	1.000000e-04
156	5	XFr_G	4.120000e-05
157	0	cost	-8.100000e-02
157	0	XFr_A	-2.100000e-05
157	0	XFr_B	1.200000e-05
157	0	XFr_E	-1.000000e-04
157	0	XFr_P	5.850000e-05
157	0	XFr_G	-3.005000e-05
157	1	cost	-2.510000e-02
157	1	XFr_A	-6.950000e-05
157	1	XFr_B	2.945000e-05
157	1	XFr_E	-2.980000e-05
157	1	XFr_P	6.400000e-05
157	1	XFr_G	5.650000e-05
157	2	cost	2.880000e-01
157	2	XFr_A	9.500000e-06
157	2	XFr_B	1.010000e-05
157	2	XFr_E	1.600000e-05
157	2	XFr_P	2.470000e-05
157	2	XFr_G	-1.040000e-05
157	3	cost	-1.945000e-01
157	3	XFr_A	5.600000e-07
157	3	XFr_B	4.240000e-06
157	3	XFr_E	-2.040000e-06
157	3	XFr_P	-6.800000e-05
157	3	XFr_G	-4.630000e-06
157	4	cost	-1.815000e-01
157	4	XFr_A	5.850000e-05
157	4	XFr_B	5.050000e-05
157	4	XFr_E	9.150000e-06
157	4	XFr_P	-6.800000e-05
157	4	XFr_G	-6.200000e-06
157	5	cost	3.405000e-01
157	5	XFr_A	3.760000e-05
157	5	XFr_B	-5.300000e-07
157	5	XFr_E	-4.640000e-05
157	5	XFr_P	-1.880000e-05
157	5	XFr_G	-2.980000e-05
158	0	cost	1.375000e-01
158	0	XFr_A	2.250000e-05
158	0	XFr_B	2.575000e-05
158	0	XFr_E	3.965000e-05
158	0	XFr_P	-1.000000e-04
158	0	XFr_G	4.660000e-05
158	1	cost	-2.745000e-03
158	1	XFr_A	-8.800000e-06
158	1	XFr_B	5.550000e-05
158	1	XFr_E	4.070000e-05
158	1	XFr_P	6.450000e-05
158	1	XFr_G	1.000000e-04
158	2	cost	1.905000e-01
158	2	XFr_A	-1.135000e-05
158	2	XFr_B	-5.150000e-05
158	2	XFr_E	3.540000e-05
158	2	XFr_P	-6.200000e-05
158	2	XFr_G	4.965000e-05
158	3	cost	3.860000e-01
158	3	XFr_A	-7.400000e-05
158	3	XFr_B	7.200000e-05
158	3	XFr_E	-6.100000e-06
158	3	XFr_P	-8.250000e-06
158	3	XFr_G	-1.000000e-04
158	4	cost	-5.050000e-02
158	4	XFr_A	-3.265000e-05
158	4	XFr_B	-3.500000e-05
158	4	XFr_E	5.150000e-05
158	4	XFr_P	6.550000e-05
158	4	XFr_G	4.020000e-05
158	5	cost	2.465000e-01
158	5	XFr_A	-1.995000e-05
158	5	XFr_B	1.000000e-04
158	5	XFr_E	7.350000e-07
158	5	XFr_P	5.200000e-05
158	5	XFr_G	5.550000e-05
159	0	cost	6.400000e-02
159	0	XFr_A	2.290000e-05
159	0	XFr_B	-2.450000e-05
159	0	XFr_E	9.600000e-05
159	0	XFr_P	-6.850000e-05
159	0	XFr_G	8.600000e-05
159	1	cost	1.560000e-02
159	1	XFr_A	5.200000e-05
159	1	XFr_B	4.770000e-05
159	1	XFr_E	3.900000e-05
159	1	XFr_P	6.050000e-05
159	1	XFr_G	-5.100000e-05
159	2	cost	1.995000e-01
159	2	XFr_A	-4.825000e-05
159	2	XFr_B	-2.575000e-05
159	2	XFr_E	2.830000e-05
159	2	XFr_P	3.695000e-05
159	2	XFr_G	-2.990000e-05
159	3	cost	3.075000e-01
159	3	XFr_A	2.690000e-05
159	3	XFr_B	9.300000e-05
159	3	XFr_E	-3.360000e-05
159	3	XFr_P	7.000000e-05
159	3	XFr_G	-5.300000e-06
159	4	cost	3.905000e-01
159	4	XFr_A	-5.850000e-05
159	4	XFr_B	1.240000e-06
159	4	XFr_E	2.600000e-05
159	4	XFr_P	2.870000e-05
159	4	XFr_G	-5.150000e-05
159	5	cost	-4.085000e-01
159	5	XFr_A	-4.065000e-05
159	5	XFr_B	6.650000e-05
159	5	XFr_E	6.200000e-06
159	5	XFr_P	2.695000e-05
159	5	XFr_G	-1.855000e-05
160	0	cost	-5.050000e-01
160	0	XFr_A	9.900000e-06
160	0	XFr_B	6.000000e-05
160	0	XFr_E	3.160000e-06
160	0	XFr_P	-3.065000e-05
160	0	XFr_G	-1.000000e-04
160	1	cost	4.115000e-01
160	1	XFr_A	6.700000e-05
160	1	XFr_B	3.700000e-05
160	1	XFr_E	2.080000e-05
160	1	XFr_P	1.785000e-05
160	1	XFr_G	1.460000e-05
160	2	cost	-1.000000e-01
160	2	XFr_A	-7.300000e-05
160	2	XFr_B	6.550000e-05
160	2	XFr_E	-6.200000e-06
160	2	XFr_P	9.100000e-05
160	2	XFr_G	-5.100000e-05
160	3	cost	3.475000e-02
160	3	XFr_A	7.000000e-05
160	3	XFr_B	3.855000e-05
160	3	XFr_E	-6.750000e-06
160	3	XFr_P	-2.715000e-05
160	3	XFr_G	-1.000000e-04
160	4	cost	-3.200000e-01
160	4	XFr_A	-1.360000e-07
160	4	XFr_B	2.360000e-05
160	4	XFr_E	3.910000e-06
160	4	XFr_P	2.190000e-05
160	4	XFr_G	-4.975000e-05
160	5	cost	2.685000e-01
160	5	XFr_A	1.000000e-04
160	5	XFr_B	8.000000e-05
160	5	XFr_E	6.000000e-05
160	5	XFr_P	2.485000e-05
160	5	XFr_G	1.855000e-05
161	0	cost	2.890000e-01
161	0	XFr_A	-1.015000e-05
161	0	XFr_B	5.600000e-06
161	0	XFr_E	6.350000e-06
161	0	XFr_P	-4.435000e-05
161	0	XFr_G	3.525000e-05
161	1	cost	1.840000e-01
161	1	XFr_A	-6.850000e-05
161	1	XFr_B	-1.065000e-05
161	1	XFr_E	-2.375000e-05
161	1	XFr_P	-4.265000e-05
161	1	XFr_G	3.045000e-05
161	2	cost	1.685000e-01
161	2	XFr_A	-4.130000e-05
161	2	XFr_B	-7.050000e-05
161	2	XFr_E	-1.940000e-05
161	2	XFr_P	3.100000e-05
161	2	XFr_G	1.670000e-06
161	3	cost	1.555000e-01
161	3	XFr_A	-2.550000e-05
161	3	XFr_B	5.650000e-05
161	3	XFr_E	6.400000e-05
161	3	XFr_P	2.755000e-05
161	3	XFr_G	-4.685000e-05
161	4	cost	-2.135000e-01
161	4	XFr_A	2.785000e-05
161	4	XFr_B	3.385000e-05
161	4	XFr_E	8.350000e-06
161	4	XFr_P	3.995000e-05
161	4	XFr_G	-8.300000e-05
161	5	cost	-8.250000e-02
161	5	XFr_A	-3.200000e-05
161	5	XFr_B	-5.650000e-05
161	5	XFr_E	4.210000e-05
161	5	XFr_P	-1.650000e-05
161	5	XFr_G	-6.500000e-05
162	0	cost	-6.450000e-02
162	0	XFr_A	6.500000e-06
162	0	XFr_B	5.450000e-05
162	0	XFr_E	3.855000e-05
162	0	XFr_P	-3.485000e-05
162	0	XFr_G	-3.820000e-05
162	1	cost	6.600000e-02
162	1	XFr_A	-3.965000e-06
162	1	XFr_B	7.050000e-06
162	1	XFr_E	5.700000e-05
162	1	XFr_P	4.855000e-05
162	1	XFr_G	3.800000e-05
162	2	cost	-4.105000e-02
162	2	XFr_A	5.000000e-07
162	2	XFr_B	8.050000e-05
162	2	XFr_E	-8.350000e-06
162	2	XFr_P	5.150000e-05
162	2	XFr_G	2.770000e-06
162	3	cost	-1.770000e-01
162	3	XFr_A	4.740000e-05
162	3	XFr_B	-3.140000e-05
162	3	XFr_E	-4.995000e-05
162	3	XFr_P	-1.920000e-05
162	3	XFr_G	-1.865000e-06
162	4	cost	-6.000000e-01
162	4	XFr_A	-9.450000e-06
162	4	XFr_B	2.540000e-05
162	4	XFr_E	1.760000e-05
162	4	XFr_P	5.050000e-05
162	4	XFr_G	8.500000e-06
162	5	cost	-3.925000e-01
162	5	XFr_A	-8.100000e-05
162	5	XFr_B	-5.500000e-05
162	5	XFr_E	-8.800000e-05
162	5	XFr_P	2.955000e-05
162	5	XFr_G	-1.470000e-05
163	0	cost	1.825000e-01
163	0	XFr_A	3.150000e-05
163	0	XFr_B	-3.965000e-05
163	0	XFr_E	-8.300000e-05
163	0	XFr_P	-3.530000e-05
163	0	XFr_G	1.520000e-05
163	1	cost	3.505000e-01
163	1	XFr_A	7.400000e-05
163	1	XFr_B	-7.300000e-06
163	1	XFr_E	4.585000e-05
163	1	XFr_P	3.305000e-05
163	1	XFr_G	-6.800000e-05
163	2	cost	2.145000e-01
163	2	XFr_A	-7.450000e-05
163	2	XFr_B	-3.780000e-05
163	2	XFr_E	1.420000e-05
163	2	XFr_P	-3.370000e-05
163	2	XFr_G	6.000000e-05
163	3	cost	-1.730000e-01
163	3	XFr_A	3.270000e-05
163	3	XFr_B	3.720000e-05
163	3	XFr_E	1.025000e-05
163	3	XFr_P	7.350000e-05
163	3	XFr_G	7.650000e-06
163	4	cost	5.800000e-01
163	4	XFr_A	-1.925000e-05
163	4	XFr_B	8.900000e-06
163	4	XFr_E	8.350000e-05
163	4	XFr_P	5.850000e-06
163	4	XFr_G	1.000000e-04
163	5	cost	-9.150000e-02
163	5	XFr_A	6.450000e-06
163	5	XFr_B	7.500000e-05
163	5	XFr_E	-1.250000e-06
163	5	XFr_P	-8.000000e-05
163	5	XFr_G	-5.400000e-06
164	0	cost	-1.990000e-01
164	0	XFr_A	3.045000e-05
164	0	XFr_B	8.300000e-05
164	0	XFr_E	4.000000e-06
164	0	XFr_P	9.550000e-05
164	0	XFr_G	-4.840000e-05
164	1	cost	2.015000e-01
164	1	XFr_A	7.850000e-06
164	1	XFr_B	5.800000e-06
164	1	XFr_E	-6.650000e-05
164	1	XFr_P	8.600000e-05
164	1	XFr_G	6.950000e-05
164	2	cost	-2.685000e-01
164	2	XFr_A	3.525000e-05
164	2	XFr_B	-2.950000e-05
164	2	XFr_E	-3.170000e-05
164	2	XFr_P	-1.000000e-04
164	2	XFr_G	-2.560000e-05
164	3	cost	3.330000e-01
164	3	XFr_A	-1.260000e-06
164	3	XFr_B	-2.820000e-05
164	3	XFr_E	6.400000e-05
164	3	XFr_P	-1.950000e-05
164	3	XFr_G	1.390000e-05
164	4	cost	-3.085000e-01
164	4	XFr_A	-3.340000e-05
164	4	XFr_B	4.440000e-05
164	4	XFr_E	6.250000e-05
164	4	XFr_P	6.600000e-05
164	4	XFr_G	-4.765000e-05
164	5	cost	-5.700000e-01
164	5	XFr_A	-6.350000e-05
164	5	XFr_B	-7.850000e-05
164	5	XFr_E	-1.000000e-04
164	5	XFr_P	-7.250000e-05
164	5	XFr_G	2.835000e-05
165	0	cost	2.950000e-02
165	0	XFr_A	-2.545000e-05
165	0	XFr_B	-1.380000e-05
165	0	XFr_E	3.295000e-05
165	0	XFr_P	-4.310000e-05
165	0	XFr_G	-1.930000e-05
165	1	cost	2.590000e-01
165	1	XFr_A	1.995000e-05
165	1	XFr_B	-7.150000e-06
165	1	XFr_E	7.250000e-05
165	1	XFr_P	-3.005000e-05
165	1	XFr_G	1.295000e-05
165	2	cost	-5.100000e-01
165	2	XFr_A	4.120000e-05
165	2	XFr_B	1.000000e-04
165	2	XFr_E	2.245000e-05
165	2	XFr_P	-3.875000e-05
165	2	XFr_G	-3.895000e-05
165	3	cost	-3.125000e-01
165	3	XFr_A	-5.400000e-05
165	3	XFr_B	5.450000e-05
165	3	XFr_E	-7.950000e-05
165	3	XFr_P	8.350000e-05
165	3	XFr_G	3.180000e-05
165	4	cost	2.355000e-01
165	4	XFr_A	-7.400000e-05
165	4	XFr_B	5.050000e-05
165	4	XFr_E	8.450000e-05
165	4	XFr_P	6.250000e-05
165	4	XFr_G	-7.250000e-05
165	5	cost	-1.990000e-01
165	5	XFr_A	3.115000e-06
165	5	XFr_B	-3.230000e-05
165	5	XFr_E	-6.850000e-06
165	5	XFr_P	-1.310000e-05
165	5	XFr_G	4.410000e-06
166	0	cost	8.800000e-02
166	0	XFr_A	-1.320000e-05
166	0	XFr_B	-3.950000e-05
166	0	XFr_E	-8.450000e-05
166	0	XFr_P	-2.230000e-05
166	0	XFr_G	2.605000e-05
166	1	cost	2.820000e-01
166	1	XFr_A	-4.875000e-05
166	1	XFr_B	-2.535000e-05
166	1	XFr_E	3.600000e-05
166	1	XFr_P	-4.825000e-05
166	1	XFr_G	8.200000e-06
166	2	cost	1.290000e-01
166	2	XFr_A	-1.000000e-04
166	2	XFr_B	4.180000e-05
166	2	XFr_E	-9.600000e-06
166	2	XFr_P	3.105000e-05
166	2	XFr_G	1.115000e-05
166	3	cost	1.495000e-01
166	3	XFr_A	6.250000e-05
166	3	XFr_B	-4.720000e-05
166	3	XFr_E	-7.300000e-05
166	3	XFr_P	5.700000e-05
166	3	XFr_G	9.450000e-06
166	4	cost	-2.465000e-01
166	4	XFr_A	-3.835000e-05
166	4	XFr_B	7.850000e-05
166	4	XFr_E	5.550000e-05
166	4	XFr_P	-1.995000e-05
166	4	XFr_G	5.700000e-05
166	5	cost	-1.140000e-01
166	5	XFr_A	2.425000e-05
166	5	XFr_B	-1.615000e-05
166	5	XFr_E	9.800000e-07
166	5	XFr_P	4.270000e-05
166	5	XFr_G	2.770000e-05
167	0	cost	-4.870000e-02
167	0	XFr_A	2.220000e-05
167	0	XFr_B	2.565000e-05
167	0	XFr_E	-5.850000e-05
167	0	XFr_P	-7.100000e-05
167	0	XFr_G	-1.000000e-04
167	1	cost	3.375000e-03
167	1	XFr_A	4.790000e-05
167	1	XFr_B	-3.560000e-05
167	1	XFr_E	7.150000e-05
167	1	XFr_P	-7.850000e-05
167	1	XFr_G	-1.000000e-04
167	2	cost	-2.345000e-01
167	2	XFr_A	-7.900000e-05
167	2	XFr_B	-2.270000e-05
167	2	XFr_E	-5.400000e-05
167	2	XFr_P	8.350000e-05
167	2	XFr_G	-1.420000e-05
167	3	cost	-6.000000e-01
167	3	XFr_A	-6.750000e-05
167	3	XFr_B	-1.235000e-05
167	3	XFr_E	-1.215000e-05
167	3	XFr_P	-9.800000e-06
167	3	XFr_G	-1.175000e-05
167	4	cost	-2.385000e-01
167	4	XFr_A	-7.500000e-05
167	4	XFr_B	-2.395000e-05
167	4	XFr_E	2.710000e-05
167	4	XFr_P	6.650000e-05
167	4	XFr_G	-2.345000e-05
167	5	cost	5.750000e-01
167	5	XFr_A	1.000000e-04
167	5	XFr_B	-4.895000e-05
167	5	XFr_E	-2.965000e-05
167	5	XFr_P	3.290000e-05
167	5	XFr_G	1.165000e-05
168	0	cost	3.540000e-01
168	0	XFr_A	-1.330000e-05
168	0	XFr_B	1.370000e-05
168	0	XFr_E	-3.545000e-05
168	0	XFr_P	3.815000e-06
168	0	XFr_G	-9.250000e-05
168	1	cost	4.600000e-01
168	1	XFr_A	-3.420000e-05
168	1	XFr_B	1.085000e-05
168	1	XFr_E	4.005000e-06
168	1	XFr_P	-2.830000e-05
168	1	XFr_G	-7.400000e-05
168	2	cost	1.005000e-01
168	2	XFr_A	5.700000e-05
168	2	XFr_B	-4.455000e-06
168	2	XFr_E	7.350000e-05
168	2	XFr_P	5.950000e-05
168	2	XFr_G	-6.300000e-05
168	3	cost	1.015000e-01
168	3	XFr_A	-3.155000e-05
168	3	XFr_B	7.250000e-07
168	3	XFr_E	-1.000000e-04
168	3	XFr_P	-8.850000e-06
168	3	XFr_G	4.685000e-05
168	4	cost	6.000000e-01
168	4	XFr_A	4.070000e-05
168	4	XFr_B	-9.100000e-05
168	4	XFr_E	6.050000e-05
168	4	XFr_P	-1.050000e-05
168	4	XFr_G	2.065000e-05
168	5	cost	-2.765000e-01
168	5	XFr_A	1.100000e-05
168	5	XFr_B	4.880000e-05
168	5	XFr_E	2.965000e-05
168	5	XFr_P	5.850000e-05
168	5	XFr_G	-4.020000e-05
169	0	cost	6.750000e-02
169	0	XFr_A	-2.885000e-05
169	0	XFr_B	3.800000e-05
169	0	XFr_E	-1.660000e-05
169	0	XFr_P	-1.275000e-06
169	0	XFr_G	1.235000e-05
169	1	cost	-4.120000e-01
169	1	XFr_A	2.040000e-05
169	1	XFr_B	-5.400000e-05
169	1	XFr_E	1.950000e-06
169	1	XFr_P	5.250000e-05
169	1	XFr_G	4.560000e-05
169	2	cost	1.545000e-01
169	2	XFr_A	6.350000e-05
169	2	XFr_B	-3.740000e-05
169	2	XFr_E	6.000000e-06
169	2	XFr_P	-3.355000e-05
169	2	XFr_G	5.900000e-05
169	3	cost	-4.375000e-01
169	3	XFr_A	-3.255000e-05
169	3	XFr_B	4.300000e-06
169	3	XFr_E	-1.000000e-04
169	3	XFr_P	9.150000e-05
169	3	XFr_G	4.605000e-05
169	4	cost	-4.650000e-01
169	4	XFr_A	-1.270000e-05
169	4	XFr_B	5.350000e-06
169	4	XFr_E	-4.240000e-05
169	4	XFr_P	7.500000e-06
169	4	XFr_G	-3.790000e-05
169	5	cost	-9.050000e-02
169	5	XFr_A	3.955000e-05
169	5	XFr_B	6.350000e-05
169	5	XFr_E	7.250000e-06
169	5	XFr_P	7.000000e-05
169	5	XFr_G	-5.150000e-05
170	0	cost	2.890000e-01
170	0	XFr_A	5.300000e-05
170	0	XFr_B	7.250000e-05
170	0	XFr_E	-9.550000e-05
170	0	XFr_P	2.505000e-05
170	0	XFr_G	-1.215000e-06
170	1	cost	1.580000e-01
170	1	XFr_A	1.170000e-05
170	1	XFr_B	1.395000e-05
170	1	XFr_E	-2.405000e-05
170	1	XFr_P	3.435000e-05
170	1	XFr_G	7.400000e-06
170	2	cost	4.795000e-01
170	2	XFr_A	6.000000e-05
170	2	XFr_B	2.430000e-05
170	2	XFr_E	-1.000000e-04
170	2	XFr_P	2.060000e-05
170	2	XFr_G	7.300000e-05
170	3	cost	2.820000e-02
170	3	XFr_A	-2.595000e-05
170	3	XFr_B	-1.755000e-05
170	3	XFr_E	1.890000e-05
170	3	XFr_P	4.955000e-05
170	3	XFr_G	2.055000e-05
170	4	cost	3.340000e-01
170	4	XFr_A	6.200000e-05
170	4	XFr_B	9.650000e-05
170	4	XFr_E	1.020000e-05
170	4	XFr_P	-2.535000e-05
170	4	XFr_G	7.900000e-05
170	5	cost	2.065000e-01
170	5	XFr_A	-1.925000e-05
170	5	XFr_B	4.975000e-05
170	5	XFr_E	-5.100000e-05
170	5	XFr_P	-4.995000e-05
170	5	XFr_G	-1.000000e-04
171	0	cost	-3.615000e-03
171	0	XFr_A	3.920000e-05
171	0	XFr_B	-4.600000e-05
171	0	XFr_E	-8.200000e-06
171	0	XFr_P	-4.420000e-05
171	0	XFr_G	1.750000e-05
171	1	cost	4.520000e-01
171	1	XFr_A	2.750000e-05
171	1	XFr_B	-4.020000e-05
171	1	XFr_E	6.100000e-07
171	1	XFr_P	-4.250000e-05
171	1	XFr_G	-5.150000e-05
171	2	cost	-5.200000e-01
171	2	XFr_A	1.000000e-04
171	2	XFr_B	5.400000e-05
171	2	XFr_E	4.125000e-05
171	2	XFr_P	7.700000e-05
171	2	XFr_G	-1.430000e-05
171	3	cost	3.325000e-01
171	3	XFr_A	2.015000e-05
171	3	XFr_B	1.695000e-05
171	3	XFr_E	-1.090000e-05
171	3	XFr_P	-7.800000e-06
171	3	XFr_G	-7.150000e-05
171	4	cost	2.575000e-01
171	4	XFr_A	5.350000e-05
171	4	XFr_B	1.935000e-07
171	4	XFr_E	-3.035000e-05
171	4	XFr_P	7.300000e-05
171	4	XFr_G	-7.100000e-05
171	5	cost	-6.000000e-01
171	5	XFr_A	-1.000000e-04
171	5	XFr_B	4.695000e-05
171	5	XFr_E	5.100000e-05
171	5	XFr_P	8.800000e-05
171	5	XFr_G	-8.850000e-05
172	0	cost	-2.480000e-01
172	0	XFr_A	-2.145000e-05
172	0	XFr_B	-9.500000e-06
172	0	XFr_E	-3.080000e-05
172	0	XFr_P	8.350000e-05
172	0	XFr_G	6.700000e-06
172	1	cost	-2.195000e-01
172	1	XFr_A	5.250000e-06
172	1	XFr_B	-2.605000e-05
172	1	XFr_E	3.040000e-05
172	1	XFr_P	-7.650000e-05
172	1	XFr_G	-2.020000e-05
172	2	cost	1.115000e-01
172	2	XFr_A	3.990000e-05
172	2	XFr_B	9.150000e-05
172	2	XFr_E	2.095000e-05
172	2	XFr_P	-7.650000e-05
