rto_iter	test_point_no	variable_name	noise
150	5	XFr_B	-2.300000e-05
150	5	XFr_E	-3.520000e-05
150	5	XFr_P	1.340000e-05
150	5	XFr_G	-3.780000e-05
151	0	cost	-1.120000e-01
151	0	XFr_A	-1.088000e-05
151	0	XFr_B	-1.438000e-05
151	0	XFr_E	2.860000e-05
151	0	XFr_P	-3.160000e-06
151	0	XFr_G	2.020000e-05
151	1	cost	-9.140000e-02
151	1	XFr_A	-1.994000e-05
151	1	XFr_B	-1.440000e-05
151	1	XFr_E	4.000000e-05
151	1	XFr_P	-4.000000e-05
151	1	XFr_G	6.800000e-06
151	2	cost	-5.040000e-02
151	2	XFr_A	-1.364000e-05
151	2	XFr_B	1.644000e-05
151	2	XFr_E	-8.820000e-06
151	2	XFr_P	1.278000e-05
151	2	XFr_G	2.560000e-05
151	3	cost	-2.240000e-01
151	3	XFr_A	-8.320000e-06
151	3	XFr_B	-4.000000e-05
151	3	XFr_E	-1.210000e-05
151	3	XFr_P	3.840000e-05
151	3	XFr_G	-1.118000e-05
151	4	cost	-1.288000e-01
151	4	XFr_A	4.000000e-05
151	4	XFr_B	1.070000e-05
151	4	XFr_E	1.902000e-05
151	4	XFr_P	4.800000e-06
151	4	XFr_G	-2.640000e-05
151	5	cost	1.854000e-01
151	5	XFr_A	1.514000e-05
151	5	XFr_B	8.560000e-06
151	5	XFr_E	1.610000e-05
151	5	XFr_P	-9.180000e-06
151	5	XFr_G	-1.194000e-05
152	0	cost	-1.992000e-01
152	0	XFr_A	-2.500000e-05
152	0	XFr_B	9.420000e-07
152	0	XFr_E	-2.760000e-06
152	0	XFr_P	2.800000e-06
152	0	XFr_G	-4.000000e-05
152	1	cost	-8.680000e-02
152	1	XFr_A	8.500000e-06
152	1	XFr_B	4.120000e-06
152	1	XFr_E	1.338000e-05
152	1	XFr_P	-3.560000e-06
152	1	XFr_G	4.820000e-06
152	2	cost	5.180000e-02
152	2	XFr_A	-1.280000e-05
152	2	XFr_B	2.040000e-05
152	2	XFr_E	-1.166000e-05
152	2	XFr_P	-8.820000e-06
152	2	XFr_G	-8.460000e-07
152	3	cost	1.214000e-02
152	3	XFr_A	-1.540000e-05
152	3	XFr_B	9.560000e-06
152	3	XFr_E	5.340000e-07
152	3	XFr_P	-4.000000e-05
152	3	XFr_G	4.000000e-05
152	4	cost	-1.666000e-01
152	4	XFr_A	-1.752000e-05
152	4	XFr_B	3.080000e-05
152	4	XFr_E	1.120000e-05
152	4	XFr_P	-2.080000e-05
152	4	XFr_G	1.400000e-06
152	5	cost	-2.220000e-01
152	5	XFr_A	1.332000e-05
152	5	XFr_B	-1.760000e-05
152	5	XFr_E	1.118000e-05
152	5	XFr_P	5.280000e-06
152	5	XFr_G	-2.120000e-05
153	0	cost	1.086000e-01
153	0	XFr_A	-2.380000e-05
153	0	XFr_B	2.200000e-06
153	0	XFr_E	-2.640000e-06
153	0	XFr_P	-1.076000e-05
153	0	XFr_G	-1.604000e-05
153	1	cost	-7.740000e-02
153	1	XFr_A	-1.138000e-05
153	1	XFr_B	1.804000e-05
153	1	XFr_E	6.900000e-06
153	1	XFr_P	1.356000e-05
153	1	XFr_G	2.200000e-05
153	2	cost	2.400000e-01
153	2	XFr_A	-4.380000e-06
153	2	XFr_B	3.240000e-05
153	2	XFr_E	-3.200000e-05
153	2	XFr_P	7.360000e-06
153	2	XFr_G	1.276000e-05
153	3	cost	-2.400000e-01
153	3	XFr_A	1.106000e-05
153	3	XFr_B	-2.060000e-05
153	3	XFr_E	1.628000e-06
153	3	XFr_P	-1.508000e-05
153	3	XFr_G	-5.980000e-06
153	4	cost	5.040000e-03
153	4	XFr_A	-7.420000e-07
153	4	XFr_B	-1.018000e-05
153	4	XFr_E	2.880000e-05
153	4	XFr_P	1.616000e-05
153	4	XFr_G	-2.200000e-05
153	5	cost	1.350000e-01
153	5	XFr_A	2.140000e-06
153	5	XFr_B	3.320000e-05
153	5	XFr_E	5.560000e-07
153	5	XFr_P	-1.238000e-05
153	5	XFr_G	2.840000e-05
154	0	cost	1.636000e-01
154	0	XFr_A	-1.856000e-05
154	0	XFr_B	-6.780000e-06
154	0	XFr_E	2.380000e-05
154	0	XFr_P	-8.360000e-06
154	0	XFr_G	1.754000e-05
154	1	cost	-3.920000e-02
154	1	XFr_A	-2.200000e-05
154	1	XFr_B	4.000000e-05
154	1	XFr_E	-4.000000e-05
154	1	XFr_P	-3.440000e-06
154	1	XFr_G	1.426000e-06
154	2	cost	-1.466000e-02
154	2	XFr_A	-1.196000e-05
154	2	XFr_B	3.960000e-05
154	2	XFr_E	1.198000e-05
154	2	XFr_P	1.624000e-05
154	2	XFr_G	2.220000e-05
154	3	cost	-2.260000e-01
154	3	XFr_A	1.742000e-05
154	3	XFr_B	5.740000e-06
154	3	XFr_E	-6.440000e-06
154	3	XFr_P	1.828000e-05
154	3	XFr_G	2.260000e-05
154	4	cost	1.674000e-01
154	4	XFr_A	-2.400000e-06
154	4	XFr_B	-3.800000e-05
154	4	XFr_E	-3.660000e-05
154	4	XFr_P	-8.800000e-06
154	4	XFr_G	-2.360000e-05
154	5	cost	-5.720000e-02
154	5	XFr_A	2.820000e-05
154	5	XFr_B	-1.780000e-05
154	5	XFr_E	3.080000e-05
154	5	XFr_P	-1.204000e-05
154	5	XFr_G	-1.418000e-05
155	0	cost	2.320000e-02
155	0	XFr_A	-3.580000e-05
155	0	XFr_B	1.790000e-05
155	0	XFr_E	-1.026000e-05
155	0	XFr_P	-2.480000e-05
155	0	XFr_G	-8.560000e-06
155	1	cost	2.460000e-02
155	1	XFr_A	-4.520000e-06
155	1	XFr_B	1.442000e-05
155	1	XFr_E	-2.700000e-05
155	1	XFr_P	-2.120000e-05
155	1	XFr_G	4.000000e-05
155	2	cost	-3.480000e-02
155	2	XFr_A	-1.070000e-05
155	2	XFr_B	-1.330000e-05
155	2	XFr_E	-1.274000e-05
155	2	XFr_P	-1.596000e-05
155	2	XFr_G	9.000000e-07
155	3	cost	4.020000e-02
155	3	XFr_A	-4.740000e-06
155	3	XFr_B	3.040000e-05
155	3	XFr_E	2.920000e-05
155	3	XFr_P	-2.040000e-05
155	3	XFr_G	9.520000e-06
155	4	cost	-7.980000e-03
155	4	XFr_A	-1.108000e-05
155	4	XFr_B	1.438000e-05
155	4	XFr_E	5.720000e-06
155	4	XFr_P	-1.748000e-05
155	4	XFr_G	-1.898000e-05
155	5	cost	5.560000e-02
155	5	XFr_A	1.380000e-05
155	5	XFr_B	-2.660000e-05
155	5	XFr_E	4.000000e-05
155	5	XFr_P	-1.268000e-05
155	5	XFr_G	-2.800000e-05
156	0	cost	-2.360000e-01
156	0	XFr_A	1.204000e-05
156	0	XFr_B	4.000000e-05
156	0	XFr_E	3.520000e-05
156	0	XFr_P	-1.100000e-05
156	0	XFr_G	2.420000e-05
156	1	cost	6.880000e-02
156	1	XFr_A	-2.760000e-05
156	1	XFr_B	1.248000e-06
156	1	XFr_E	1.804000e-05
156	1	XFr_P	-3.560000e-06
156	1	XFr_G	3.420000e-05
156	2	cost	-1.260000e-01
156	2	XFr_A	-2.300000e-06
156	2	XFr_B	-1.770000e-05
156	2	XFr_E	-4.780000e-07
156	2	XFr_P	3.120000e-05
156	2	XFr_G	-1.958000e-06
156	3	cost	5.920000e-02
156	3	XFr_A	-1.456000e-05
156	3	XFr_B	-4.780000e-06
156	3	XFr_E	-4.000000e-05
156	3	XFr_P	-8.780000e-06
156	3	XFr_G	-1.420000e-05
156	4	cost	-1.736000e-02
156	4	XFr_A	3.640000e-05
156	4	XFr_B	8.540000e-06
156	4	XFr_E	1.100000e-05
156	4	XFr_P	-1.036000e-05
156	4	XFr_G	-1.280000e-05
156	5	cost	-1.746000e-01
156	5	XFr_A	-3.240000e-05
156	5	XFr_B	1.410000e-05
156	5	XFr_E	7.820000e-06
156	5	XFr_P	4.000000e-05
156	5	XFr_G	1.648000e-05
157	0	cost	-3.240000e-02
157	0	XFr_A	-8.400000e-06
157	0	XFr_B	4.800000e-06
157	0	XFr_E	-4.000000e-05
157	0	XFr_P	2.340000e-05
157	0	XFr_G	-1.202000e-05
157	1	cost	-1.004000e-02
157	1	XFr_A	-2.780000e-05
157	1	XFr_B	1.178000e-05
157	1	XFr_E	-1.192000e-05
157	1	XFr_P	2.560000e-05
157	1	XFr_G	2.260000e-05
157	2	cost	1.152000e-01
157	2	XFr_A	3.800000e-06
157	2	XFr_B	4.040000e-06
157	2	XFr_E	6.400000e-06
157	2	XFr_P	9.880000e-06
157	2	XFr_G	-4.160000e-06
157	3	cost	-7.780000e-02
157	3	XFr_A	2.240000e-07
157	3	XFr_B	1.696000e-06
157	3	XFr_E	-8.160000e-07
157	3	XFr_P	-2.720000e-05
157	3	XFr_G	-1.852000e-06
157	4	cost	-7.260000e-02
157	4	XFr_A	2.340000e-05
157	4	XFr_B	2.020000e-05
157	4	XFr_E	3.660000e-06
157	4	XFr_P	-2.720000e-05
157	4	XFr_G	-2.480000e-06
157	5	cost	1.362000e-01
157	5	XFr_A	1.504000e-05
157	5	XFr_B	-2.120000e-07
157	5	XFr_E	-1.856000e-05
157	5	XFr_P	-7.520000e-06
157	5	XFr_G	-1.192000e-05
158	0	cost	5.500000e-02
158	0	XFr_A	9.000000e-06
158	0	XFr_B	1.030000e-05
158	0	XFr_E	1.586000e-05
158	0	XFr_P	-4.000000e-05
158	0	XFr_G	1.864000e-05
158	1	cost	-1.098000e-03
158	1	XFr_A	-3.520000e-06
158	1	XFr_B	2.220000e-05
158	1	XFr_E	1.628000e-05
158	1	XFr_P	2.580000e-05
158	1	XFr_G	4.000000e-05
158	2	cost	7.620000e-02
158	2	XFr_A	-4.540000e-06
158	2	XFr_B	-2.060000e-05
158	2	XFr_E	1.416000e-05
158	2	XFr_P	-2.480000e-05
158	2	XFr_G	1.986000e-05
158	3	cost	1.544000e-01
158	3	XFr_A	-2.960000e-05
158	3	XFr_B	2.880000e-05
158	3	XFr_E	-2.440000e-06
158	3	XFr_P	-3.300000e-06
158	3	XFr_G	-4.000000e-05
158	4	cost	-2.020000e-02
158	4	XFr_A	-1.306000e-05
158	4	XFr_B	-1.400000e-05
158	4	XFr_E	2.060000e-05
158	4	XFr_P	2.620000e-05
158	4	XFr_G	1.608000e-05
158	5	cost	9.860000e-02
158	5	XFr_A	-7.980000e-06
158	5	XFr_B	4.000000e-05
158	5	XFr_E	2.940000e-07
158	5	XFr_P	2.080000e-05
158	5	XFr_G	2.220000e-05
159	0	cost	2.560000e-02
159	0	XFr_A	9.160000e-06
159	0	XFr_B	-9.800000e-06
159	0	XFr_E	3.840000e-05
159	0	XFr_P	-2.740000e-05
159	0	XFr_G	3.440000e-05
159	1	cost	6.240000e-03
159	1	XFr_A	2.080000e-05
159	1	XFr_B	1.908000e-05
159	1	XFr_E	1.560000e-05
159	1	XFr_P	2.420000e-05
159	1	XFr_G	-2.040000e-05
159	2	cost	7.980000e-02
159	2	XFr_A	-1.930000e-05
159	2	XFr_B	-1.030000e-05
159	2	XFr_E	1.132000e-05
159	2	XFr_P	1.478000e-05
159	2	XFr_G	-1.196000e-05
159	3	cost	1.230000e-01
159	3	XFr_A	1.076000e-05
159	3	XFr_B	3.720000e-05
159	3	XFr_E	-1.344000e-05
159	3	XFr_P	2.800000e-05
159	3	XFr_G	-2.120000e-06
159	4	cost	1.562000e-01
159	4	XFr_A	-2.340000e-05
159	4	XFr_B	4.960000e-07
159	4	XFr_E	1.040000e-05
159	4	XFr_P	1.148000e-05
159	4	XFr_G	-2.060000e-05
159	5	cost	-1.634000e-01
159	5	XFr_A	-1.626000e-05
159	5	XFr_B	2.660000e-05
159	5	XFr_E	2.480000e-06
159	5	XFr_P	1.078000e-05
159	5	XFr_G	-7.420000e-06
160	0	cost	-2.020000e-01
160	0	XFr_A	3.960000e-06
160	0	XFr_B	2.400000e-05
160	0	XFr_E	1.264000e-06
160	0	XFr_P	-1.226000e-05
160	0	XFr_G	-4.000000e-05
160	1	cost	1.646000e-01
160	1	XFr_A	2.680000e-05
160	1	XFr_B	1.480000e-05
160	1	XFr_E	8.320000e-06
160	1	XFr_P	7.140000e-06
160	1	XFr_G	5.840000e-06
160	2	cost	-4.000000e-02
160	2	XFr_A	-2.920000e-05
160	2	XFr_B	2.620000e-05
160	2	XFr_E	-2.480000e-06
160	2	XFr_P	3.640000e-05
160	2	XFr_G	-2.040000e-05
160	3	cost	1.390000e-02
160	3	XFr_A	2.800000e-05
160	3	XFr_B	1.542000e-05
160	3	XFr_E	-2.700000e-06
160	3	XFr_P	-1.086000e-05
160	3	XFr_G	-4.000000e-05
160	4	cost	-1.280000e-01
160	4	XFr_A	-5.440000e-08
160	4	XFr_B	9.440000e-06
160	4	XFr_E	1.564000e-06
160	4	XFr_P	8.760000e-06
160	4	XFr_G	-1.990000e-05
160	5	cost	1.074000e-01
160	5	XFr_A	4.000000e-05
160	5	XFr_B	3.200000e-05
160	5	XFr_E	2.400000e-05
160	5	XFr_P	9.940000e-06
160	5	XFr_G	7.420000e-06
161	0	cost	1.156000e-01
161	0	XFr_A	-4.060000e-06
161	0	XFr_B	2.240000e-06
161	0	XFr_E	2.540000e-06
161	0	XFr_P	-1.774000e-05
161	0	XFr_G	1.410000e-05
161	1	cost	7.360000e-02
161	1	XFr_A	-2.740000e-05
161	1	XFr_B	-4.260000e-06
161	1	XFr_E	-9.500000e-06
161	1	XFr_P	-1.706000e-05
161	1	XFr_G	1.218000e-05
161	2	cost	6.740000e-02
161	2	XFr_A	-1.652000e-05
161	2	XFr_B	-2.820000e-05
161	2	XFr_E	-7.760000e-06
161	2	XFr_P	1.240000e-05
161	2	XFr_G	6.680000e-07
161	3	cost	6.220000e-02
161	3	XFr_A	-1.020000e-05
161	3	XFr_B	2.260000e-05
161	3	XFr_E	2.560000e-05
161	3	XFr_P	1.102000e-05
161	3	XFr_G	-1.874000e-05
161	4	cost	-8.540000e-02
161	4	XFr_A	1.114000e-05
161	4	XFr_B	1.354000e-05
161	4	XFr_E	3.340000e-06
161	4	XFr_P	1.598000e-05
161	4	XFr_G	-3.320000e-05
161	5	cost	-3.300000e-02
161	5	XFr_A	-1.280000e-05
161	5	XFr_B	-2.260000e-05
161	5	XFr_E	1.684000e-05
161	5	XFr_P	-6.600000e-06
161	5	XFr_G	-2.600000e-05
162	0	cost	-2.580000e-02
162	0	XFr_A	2.600000e-06
162	0	XFr_B	2.180000e-05
162	0	XFr_E	1.542000e-05
162	0	XFr_P	-1.394000e-05
162	0	XFr_G	-1.528000e-05
162	1	cost	2.640000e-02
162	1	XFr_A	-1.586000e-06
162	1	XFr_B	2.820000e-06
162	1	XFr_E	2.280000e-05
162	1	XFr_P	1.942000e-05
162	1	XFr_G	1.520000e-05
162	2	cost	-1.642000e-02
162	2	XFr_A	2.000000e-07
162	2	XFr_B	3.220000e-05
162	2	XFr_E	-3.340000e-06
162	2	XFr_P	2.060000e-05
162	2	XFr_G	1.108000e-06
162	3	cost	-7.080000e-02
162	3	XFr_A	1.896000e-05
162	3	XFr_B	-1.256000e-05
162	3	XFr_E	-1.998000e-05
162	3	XFr_P	-7.680000e-06
162	3	XFr_G	-7.460000e-07
162	4	cost	-2.400000e-01
162	4	XFr_A	-3.780000e-06
162	4	XFr_B	1.016000e-05
162	4	XFr_E	7.040000e-06
162	4	XFr_P	2.020000e-05
162	4	XFr_G	3.400000e-06
162	5	cost	-1.570000e-01
162	5	XFr_A	-3.240000e-05
162	5	XFr_B	-2.200000e-05
162	5	XFr_E	-3.520000e-05
162	5	XFr_P	1.182000e-05
162	5	XFr_G	-5.880000e-06
163	0	cost	7.300000e-02
163	0	XFr_A	1.260000e-05
163	0	XFr_B	-1.586000e-05
163	0	XFr_E	-3.320000e-05
163	0	XFr_P	-1.412000e-05
163	0	XFr_G	6.080000e-06
163	1	cost	1.402000e-01
163	1	XFr_A	2.960000e-05
163	1	XFr_B	-2.920000e-06
163	1	XFr_E	1.834000e-05
163	1	XFr_P	1.322000e-05
163	1	XFr_G	-2.720000e-05
163	2	cost	8.580000e-02
163	2	XFr_A	-2.980000e-05
163	2	XFr_B	-1.512000e-05
163	2	XFr_E	5.680000e-06
163	2	XFr_P	-1.348000e-05
163	2	XFr_G	2.400000e-05
163	3	cost	-6.920000e-02
163	3	XFr_A	1.308000e-05
163	3	XFr_B	1.488000e-05
163	3	XFr_E	4.100000e-06
163	3	XFr_P	2.940000e-05
163	3	XFr_G	3.060000e-06
163	4	cost	2.320000e-01
163	4	XFr_A	-7.700000e-06
163	4	XFr_B	3.560000e-06
163	4	XFr_E	3.340000e-05
163	4	XFr_P	2.340000e-06
163	4	XFr_G	4.000000e-05
163	5	cost	-3.660000e-02
163	5	XFr_A	2.580000e-06
163	5	XFr_B	3.000000e-05
163	5	XFr_E	-5.000000e-07
163	5	XFr_P	-3.200000e-05
163	5	XFr_G	-2.160000e-06
164	0	cost	-7.960000e-02
164	0	XFr_A	1.218000e-05
164	0	XFr_B	3.320000e-05
164	0	XFr_E	1.600000e-06
164	0	XFr_P	3.820000e-05
164	0	XFr_G	-1.936000e-05
164	1	cost	8.060000e-02
164	1	XFr_A	3.140000e-06
164	1	XFr_B	2.320000e-06
164	1	XFr_E	-2.660000e-05
164	1	XFr_P	3.440000e-05
164	1	XFr_G	2.780000e-05
164	2	cost	-1.074000e-01
164	2	XFr_A	1.410000e-05
164	2	XFr_B	-1.180000e-05
164	2	XFr_E	-1.268000e-05
164	2	XFr_P	-4.000000e-05
164	2	XFr_G	-1.024000e-05
164	3	cost	1.332000e-01
164	3	XFr_A	-5.040000e-07
164	3	XFr_B	-1.128000e-05
164	3	XFr_E	2.560000e-05
164	3	XFr_P	-7.800000e-06
164	3	XFr_G	5.560000e-06
164	4	cost	-1.234000e-01
164	4	XFr_A	-1.336000e-05
164	4	XFr_B	1.776000e-05
164	4	XFr_E	2.500000e-05
164	4	XFr_P	2.640000e-05
164	4	XFr_G	-1.906000e-05
164	5	cost	-2.280000e-01
164	5	XFr_A	-2.540000e-05
164	5	XFr_B	-3.140000e-05
164	5	XFr_E	-4.000000e-05
164	5	XFr_P	-2.900000e-05
164	5	XFr_G	1.134000e-05
165	0	cost	1.180000e-02
165	0	XFr_A	-1.018000e-05
165	0	XFr_B	-5.520000e-06
165	0	XFr_E	1.318000e-05
165	0	XFr_P	-1.724000e-05
165	0	XFr_G	-7.720000e-06
165	1	cost	1.036000e-01
165	1	XFr_A	7.980000e-06
165	1	XFr_B	-2.860000e-06
165	1	XFr_E	2.900000e-05
165	1	XFr_P	-1.202000e-05
165	1	XFr_G	5.180000e-06
165	2	cost	-2.040000e-01
165	2	XFr_A	1.648000e-05
165	2	XFr_B	4.000000e-05
165	2	XFr_E	8.980000e-06
165	2	XFr_P	-1.550000e-05
165	2	XFr_G	-1.558000e-05
165	3	cost	-1.250000e-01
165	3	XFr_A	-2.160000e-05
165	3	XFr_B	2.180000e-05
165	3	XFr_E	-3.180000e-05
165	3	XFr_P	3.340000e-05
165	3	XFr_G	1.272000e-05
165	4	cost	9.420000e-02
165	4	XFr_A	-2.960000e-05
165	4	XFr_B	2.020000e-05
165	4	XFr_E	3.380000e-05
165	4	XFr_P	2.500000e-05
165	4	XFr_G	-2.900000e-05
165	5	cost	-7.960000e-02
165	5	XFr_A	1.246000e-06
165	5	XFr_B	-1.292000e-05
165	5	XFr_E	-2.740000e-06
165	5	XFr_P	-5.240000e-06
165	5	XFr_G	1.764000e-06
166	0	cost	3.520000e-02
166	0	XFr_A	-5.280000e-06
166	0	XFr_B	-1.580000e-05
166	0	XFr_E	-3.380000e-05
166	0	XFr_P	-8.920000e-06
166	0	XFr_G	1.042000e-05
166	1	cost	1.128000e-01
166	1	XFr_A	-1.950000e-05
166	1	XFr_B	-1.014000e-05
166	1	XFr_E	1.440000e-05
166	1	XFr_P	-1.930000e-05
166	1	XFr_G	3.280000e-06
166	2	cost	5.160000e-02
166	2	XFr_A	-4.000000e-05
166	2	XFr_B	1.672000e-05
166	2	XFr_E	-3.840000e-06
166	2	XFr_P	1.242000e-05
166	2	XFr_G	4.460000e-06
166	3	cost	5.980000e-02
166	3	XFr_A	2.500000e-05
166	3	XFr_B	-1.888000e-05
166	3	XFr_E	-2.920000e-05
166	3	XFr_P	2.280000e-05
166	3	XFr_G	3.780000e-06
166	4	cost	-9.860000e-02
166	4	XFr_A	-1.534000e-05
166	4	XFr_B	3.140000e-05
166	4	XFr_E	2.220000e-05
166	4	XFr_P	-7.980000e-06
166	4	XFr_G	2.280000e-05
166	5	cost	-4.560000e-02
166	5	XFr_A	9.700000e-06
166	5	XFr_B	-6.460000e-06
166	5	XFr_E	3.920000e-07
166	5	XFr_P	1.708000e-05
166	5	XFr_G	1.108000e-05
167	0	cost	-1.948000e-02
167	0	XFr_A	8.880000e-06
167	0	XFr_B	1.026000e-05
167	0	XFr_E	-2.340000e-05
167	0	XFr_P	-2.840000e-05
167	0	XFr_G	-4.000000e-05
167	1	cost	1.350000e-03
167	1	XFr_A	1.916000e-05
167	1	XFr_B	-1.424000e-05
167	1	XFr_E	2.860000e-05
167	1	XFr_P	-3.140000e-05
167	1	XFr_G	-4.000000e-05
167	2	cost	-9.380000e-02
167	2	XFr_A	-3.160000e-05
167	2	XFr_B	-9.080000e-06
167	2	XFr_E	-2.160000e-05
167	2	XFr_P	3.340000e-05
167	2	XFr_G	-5.680000e-06
167	3	cost	-2.400000e-01
167	3	XFr_A	-2.700000e-05
167	3	XFr_B	-4.940000e-06
167	3	XFr_E	-4.860000e-06
167	3	XFr_P	-3.920000e-06
167	3	XFr_G	-4.700000e-06
167	4	cost	-9.540000e-02
167	4	XFr_A	-3.000000e-05
167	4	XFr_B	-9.580000e-06
167	4	XFr_E	1.084000e-05
167	4	XFr_P	2.660000e-05
167	4	XFr_G	-9.380000e-06
167	5	cost	2.300000e-01
167	5	XFr_A	4.000000e-05
167	5	XFr_B	-1.958000e-05
167	5	XFr_E	-1.186000e-05
167	5	XFr_P	1.316000e-05
167	5	XFr_G	4.660000e-06
168	0	cost	1.416000e-01
168	0	XFr_A	-5.320000e-06
168	0	XFr_B	5.480000e-06
168	0	XFr_E	-1.418000e-05
168	0	XFr_P	1.526000e-06
168	0	XFr_G	-3.700000e-05
168	1	cost	1.840000e-01
168	1	XFr_A	-1.368000e-05
168	1	XFr_B	4.340000e-06
168	1	XFr_E	1.602000e-06
168	1	XFr_P	-1.132000e-05
168	1	XFr_G	-2.960000e-05
168	2	cost	4.020000e-02
168	2	XFr_A	2.280000e-05
168	2	XFr_B	-1.782000e-06
168	2	XFr_E	2.940000e-05
168	2	XFr_P	2.380000e-05
168	2	XFr_G	-2.520000e-05
168	3	cost	4.060000e-02
168	3	XFr_A	-1.262000e-05
168	3	XFr_B	2.900000e-07
168	3	XFr_E	-4.000000e-05
168	3	XFr_P	-3.540000e-06
168	3	XFr_G	1.874000e-05
168	4	cost	2.400000e-01
168	4	XFr_A	1.628000e-05
168	4	XFr_B	-3.640000e-05
168	4	XFr_E	2.420000e-05
168	4	XFr_P	-4.200000e-06
168	4	XFr_G	8.260000e-06
168	5	cost	-1.106000e-01
168	5	XFr_A	4.400000e-06
168	5	XFr_B	1.952000e-05
168	5	XFr_E	1.186000e-05
168	5	XFr_P	2.340000e-05
168	5	XFr_G	-1.608000e-05
169	0	cost	2.700000e-02
169	0	XFr_A	-1.154000e-05
169	0	XFr_B	1.520000e-05
169	0	XFr_E	-6.640000e-06
169	0	XFr_P	-5.100000e-07
169	0	XFr_G	4.940000e-06
169	1	cost	-1.648000e-01
169	1	XFr_A	8.160000e-06
169	1	XFr_B	-2.160000e-05
169	1	XFr_E	7.800000e-07
169	1	XFr_P	2.100000e-05
169	1	XFr_G	1.824000e-05
169	2	cost	6.180000e-02
169	2	XFr_A	2.540000e-05
169	2	XFr_B	-1.496000e-05
169	2	XFr_E	2.400000e-06
169	2	XFr_P	-1.342000e-05
169	2	XFr_G	2.360000e-05
169	3	cost	-1.750000e-01
169	3	XFr_A	-1.302000e-05
169	3	XFr_B	1.720000e-06
169	3	XFr_E	-4.000000e-05
169	3	XFr_P	3.660000e-05
169	3	XFr_G	1.842000e-05
169	4	cost	-1.860000e-01
169	4	XFr_A	-5.080000e-06
169	4	XFr_B	2.140000e-06
169	4	XFr_E	-1.696000e-05
169	4	XFr_P	3.000000e-06
169	4	XFr_G	-1.516000e-05
169	5	cost	-3.620000e-02
169	5	XFr_A	1.582000e-05
169	5	XFr_B	2.540000e-05
169	5	XFr_E	2.900000e-06
169	5	XFr_P	2.800000e-05
169	5	XFr_G	-2.060000e-05
170	0	cost	1.156000e-01
170	0	XFr_A	2.120000e-05
170	0	XFr_B	2.900000e-05
170	0	XFr_E	-3.820000e-05
170	0	XFr_P	1.002000e-05
170	0	XFr_G	-4.860000e-07
170	1	cost	6.320000e-02
170	1	XFr_A	4.680000e-06
170	1	XFr_B	5.580000e-06
170	1	XFr_E	-9.620000e-06
170	1	XFr_P	1.374000e-05
170	1	XFr_G	2.960000e-06
170	2	cost	1.918000e-01
170	2	XFr_A	2.400000e-05
170	2	XFr_B	9.720000e-06
170	2	XFr_E	-4.000000e-05
170	2	XFr_P	8.240000e-06
170	2	XFr_G	2.920000e-05
170	3	cost	1.128000e-02
170	3	XFr_A	-1.038000e-05
170	3	XFr_B	-7.020000e-06
170	3	XFr_E	7.560000e-06
170	3	XFr_P	1.982000e-05
170	3	XFr_G	8.220000e-06
170	4	cost	1.336000e-01
170	4	XFr_A	2.480000e-05
170	4	XFr_B	3.860000e-05
170	4	XFr_E	4.080000e-06
170	4	XFr_P	-1.014000e-05
170	4	XFr_G	3.160000e-05
170	5	cost	8.260000e-02
170	5	XFr_A	-7.700000e-06
170	5	XFr_B	1.990000e-05
170	5	XFr_E	-2.040000e-05
170	5	XFr_P	-1.998000e-05
170	5	XFr_G	-4.000000e-05
171	0	cost	-1.446000e-03
171	0	XFr_A	1.568000e-05
171	0	XFr_B	-1.840000e-05
171	0	XFr_E	-3.280000e-06
171	0	XFr_P	-1.768000e-05
171	0	XFr_G	7.000000e-06
171	1	cost	1.808000e-01
171	1	XFr_A	1.100000e-05
171	1	XFr_B	-1.608000e-05
171	1	XFr_E	2.440000e-07
171	1	XFr_P	-1.700000e-05
171	1	XFr_G	-2.060000e-05
171	2	cost	-2.080000e-01
171	2	XFr_A	4.000000e-05
171	2	XFr_B	2.160000e-05
171	2	XFr_E	1.650000e-05
171	2	XFr_P	3.080000e-05
171	2	XFr_G	-5.720000e-06
171	3	cost	1.330000e-01
171	3	XFr_A	8.060000e-06
171	3	XFr_B	6.780000e-06
171	3	XFr_E	-4.360000e-06
171	3	XFr_P	-3.120000e-06
171	3	XFr_G	-2.860000e-05
171	4	cost	1.030000e-01
171	4	XFr_A	2.140000e-05
171	4	XFr_B	7.740000e-08
171	4	XFr_E	-1.214000e-05
171	4	XFr_P	2.920000e-05
171	4	XFr_G	-2.840000e-05
171	5	cost	-2.400000e-01
171	5	XFr_A	-4.000000e-05
171	5	XFr_B	1.878000e-05
171	5	XFr_E	2.040000e-05
171	5	XFr_P	3.520000e-05
171	5	XFr_G	-3.540000e-05
172	0	cost	-9.920000e-02
172	0	XFr_A	-8.580000e-06
172	0	XFr_B	-3.800000e-06
172	0	XFr_E	-1.232000e-05
172	0	XFr_P	3.340000e-05
172	0	XFr_G	2.680000e-06
172	1	cost	-8.780000e-02
172	1	XFr_A	2.100000e-06
172	1	XFr_B	-1.042000e-05
172	1	XFr_E	1.216000e-05
172	1	XFr_P	-3.060000e-05
172	1	XFr_G	-8.080000e-06
172	2	cost	4.460000e-02
172	2	XFr_A	1.596000e-05
172	2	XFr_B	3.660000e-05
172	2	XFr_E	8.380000e-06
172	2	XFr_P	-3.060000e-05
