rto_iter	test_point_no	variable_name	noise
172	3	XFr_P	-5.450000e-06
172	3	XFr_G	1.690000e-07
172	4	profit	3.165000e-02
172	4	XFr_A	3.370000e-06
172	4	XFr_B	-3.415000e-06
172	4	XFr_E	2.565000e-07
172	4	XFr_P	-1.180000e-06
172	4	XFr_G	-1.455000e-06
172	5	profit	1.700000e-02
172	5	XFr_A	3.335000e-06
172	5	XFr_B	1.880000e-06
172	5	XFr_E	9.800000e-06
172	5	XFr_P	9.100000e-06
172	5	XFr_G	-5.550000e-06
173	0	profit	2.660000e-02
173	0	XFr_A	3.950000e-06
173	0	XFr_B	-9.250000e-07
173	0	XFr_E	1.515000e-06
173	0	XFr_P	-2.610000e-06
173	0	XFr_G	7.250000e-06
173	1	profit	-3.455000e-02
173	1	XFr_A	2.345000e-09
173	1	XFr_B	1.480000e-06
173	1	XFr_E	-3.220000e-06
173	1	XFr_P	7.000000e-06
173	1	XFr_G	2.205000e-06
173	2	profit	2.915000e-02
173	2	XFr_A	5.200000e-06
173	2	XFr_B	-1.900000e-06
173	2	XFr_E	8.950000e-07
173	2	XFr_P	-5.500000e-06
173	2	XFr_G	4.625000e-06
173	3	profit	-1.275000e-02
173	3	XFr_A	1.000000e-05
173	3	XFr_B	-2.575000e-06
173	3	XFr_E	-3.515000e-06
173	3	XFr_P	-4.020000e-06
173	3	XFr_G	-4.930000e-06
173	4	profit	9.750000e-03
173	4	XFr_A	-5.550000e-06
173	4	XFr_B	2.230000e-06
173	4	XFr_E	-4.390000e-06
173	4	XFr_P	-3.035000e-06
173	4	XFr_G	1.385000e-06
173	5	profit	-6.000000e-02
173	5	XFr_A	3.170000e-07
173	5	XFr_B	-5.450000e-09
173	5	XFr_E	-2.130000e-06
173	5	XFr_P	-2.360000e-06
173	5	XFr_G	1.305000e-06
174	0	profit	-1.300000e-03
174	0	XFr_A	-1.000000e-05
174	0	XFr_B	1.715000e-06
174	0	XFr_E	6.000000e-07
174	0	XFr_P	1.470000e-06
174	0	XFr_G	3.820000e-06
174	1	profit	-3.500000e-02
174	1	XFr_A	-8.650000e-06
174	1	XFr_B	6.650000e-07
174	1	XFr_E	2.340000e-07
174	1	XFr_P	-1.965000e-06
174	1	XFr_G	-8.450000e-06
174	2	profit	3.100000e-02
174	2	XFr_A	1.000000e-05
174	2	XFr_B	2.495000e-06
174	2	XFr_E	-4.430000e-06
174	2	XFr_P	1.440000e-06
174	2	XFr_G	3.985000e-06
174	3	profit	4.435000e-02
174	3	XFr_A	2.460000e-06
174	3	XFr_B	6.950000e-07
174	3	XFr_E	-8.100000e-06
174	3	XFr_P	8.300000e-06
174	3	XFr_G	-2.040000e-06
174	4	profit	-1.275000e-02
174	4	XFr_A	2.275000e-06
174	4	XFr_B	-6.150000e-07
174	4	XFr_E	-5.450000e-06
174	4	XFr_P	3.370000e-06
174	4	XFr_G	-9.350000e-07
174	5	profit	-1.235000e-02
174	5	XFr_A	6.800000e-06
174	5	XFr_B	-7.650000e-06
174	5	XFr_E	-2.245000e-07
174	5	XFr_P	4.005000e-06
174	5	XFr_G	1.000000e-05
175	0	profit	1.455000e-02
175	0	XFr_A	-8.900000e-07
175	0	XFr_B	3.400000e-06
175	0	XFr_E	-7.150000e-06
175	0	XFr_P	6.150000e-06
175	0	XFr_G	1.350000e-07
175	1	profit	1.125000e-04
175	1	XFr_A	-4.250000e-07
175	1	XFr_B	4.860000e-06
175	1	XFr_E	-4.325000e-07
175	1	XFr_P	3.220000e-07
175	1	XFr_G	4.850000e-06
175	2	profit	1.595000e-02
175	2	XFr_A	-2.160000e-06
175	2	XFr_B	4.160000e-06
175	2	XFr_E	3.770000e-06
175	2	XFr_P	-4.340000e-06
175	2	XFr_G	4.070000e-06
175	3	profit	6.100000e-03
175	3	XFr_A	-3.875000e-06
175	3	XFr_B	1.680000e-06
175	3	XFr_E	-3.910000e-06
175	3	XFr_P	6.900000e-06
175	3	XFr_G	-8.000000e-06
175	4	profit	-2.285000e-02
175	4	XFr_A	1.640000e-06
175	4	XFr_B	-7.550000e-06
175	4	XFr_E	-7.300000e-06
175	4	XFr_P	-2.430000e-06
175	4	XFr_G	5.050000e-06
175	5	profit	2.060000e-02
175	5	XFr_A	-1.955000e-06
175	5	XFr_B	-8.300000e-06
175	5	XFr_E	2.120000e-07
175	5	XFr_P	7.500000e-06
175	5	XFr_G	2.480000e-06
176	0	profit	6.850000e-03
176	0	XFr_A	3.735000e-06
176	0	XFr_B	2.355000e-06
176	0	XFr_E	-3.290000e-07
176	0	XFr_P	-1.000000e-05
176	0	XFr_G	1.390000e-06
176	1	profit	-5.100000e-02
176	1	XFr_A	-9.600000e-06
176	1	XFr_B	8.550000e-06
176	1	XFr_E	-7.150000e-07
176	1	XFr_P	2.415000e-06
176	1	XFr_G	8.350000e-06
176	2	profit	1.685000e-02
176	2	XFr_A	-3.150000e-06
176	2	XFr_B	-1.140000e-06
176	2	XFr_E	-4.415000e-06
176	2	XFr_P	3.670000e-06
176	2	XFr_G	-6.350000e-07
176	3	profit	1.975000e-02
176	3	XFr_A	1.495000e-06
176	3	XFr_B	2.810000e-06
176	3	XFr_E	-5.100000e-06
176	3	XFr_P	-1.510000e-06
176	3	XFr_G	4.360000e-06
176	4	profit	2.175000e-02
176	4	XFr_A	2.230000e-06
176	4	XFr_B	-3.725000e-06
176	4	XFr_E	8.500000e-06
176	4	XFr_P	2.825000e-06
176	4	XFr_G	-3.685000e-06
176	5	profit	4.910000e-02
176	5	XFr_A	2.365000e-07
176	5	XFr_B	-3.565000e-07
176	5	XFr_E	4.095000e-06
176	5	XFr_P	3.170000e-06
176	5	XFr_G	-6.650000e-06
177	0	profit	1.660000e-02
177	0	XFr_A	7.850000e-07
177	0	XFr_B	-2.925000e-06
177	0	XFr_E	-2.330000e-06
177	0	XFr_P	-3.275000e-06
177	0	XFr_G	1.000000e-05
177	1	profit	-3.230000e-02
177	1	XFr_A	2.260000e-06
177	1	XFr_B	1.000000e-05
177	1	XFr_E	5.600000e-06
177	1	XFr_P	-4.515000e-06
177	1	XFr_G	5.550000e-06
177	2	profit	-5.200000e-02
177	2	XFr_A	-3.465000e-06
177	2	XFr_B	8.750000e-07
177	2	XFr_E	1.625000e-06
177	2	XFr_P	2.790000e-06
177	2	XFr_G	-3.995000e-07
177	3	profit	-7.100000e-03
177	3	XFr_A	3.585000e-06
177	3	XFr_B	5.700000e-07
177	3	XFr_E	2.945000e-06
177	3	XFr_P	-1.225000e-06
177	3	XFr_G	-5.550000e-06
177	4	profit	-1.015000e-02
177	4	XFr_A	-1.000000e-06
177	4	XFr_B	-4.720000e-06
177	4	XFr_E	-1.000000e-05
177	4	XFr_P	-9.300000e-06
177	4	XFr_G	-2.700000e-07
177	5	profit	1.965000e-03
177	5	XFr_A	-1.560000e-07
177	5	XFr_B	2.575000e-06
177	5	XFr_E	2.700000e-06
177	5	XFr_P	3.630000e-06
177	5	XFr_G	-1.690000e-06
178	0	profit	2.050000e-02
178	0	XFr_A	1.725000e-06
178	0	XFr_B	3.640000e-06
178	0	XFr_E	-2.355000e-07
178	0	XFr_P	2.485000e-06
178	0	XFr_G	2.195000e-06
178	1	profit	-1.930000e-03
178	1	XFr_A	-1.000000e-05
178	1	XFr_B	8.950000e-06
178	1	XFr_E	1.930000e-06
178	1	XFr_P	3.785000e-07
178	1	XFr_G	1.995000e-06
178	2	profit	-2.890000e-02
178	2	XFr_A	2.450000e-06
178	2	XFr_B	1.245000e-07
178	2	XFr_E	-1.420000e-06
178	2	XFr_P	-1.940000e-06
178	2	XFr_G	8.500000e-06
178	3	profit	1.190000e-04
178	3	XFr_A	-2.985000e-06
178	3	XFr_B	8.650000e-06
178	3	XFr_E	-7.050000e-06
178	3	XFr_P	-4.945000e-07
178	3	XFr_G	-6.850000e-07
178	4	profit	-1.970000e-02
178	4	XFr_A	5.550000e-06
178	4	XFr_B	-5.500000e-06
178	4	XFr_E	3.710000e-06
178	4	XFr_P	-2.750000e-07
178	4	XFr_G	5.700000e-06
178	5	profit	-4.120000e-03
178	5	XFr_A	7.450000e-06
178	5	XFr_B	5.100000e-06
178	5	XFr_E	-7.350000e-06
178	5	XFr_P	5.500000e-06
178	5	XFr_G	-1.640000e-06
179	0	profit	1.125000e-02
179	0	XFr_A	1.375000e-06
179	0	XFr_B	2.875000e-06
179	0	XFr_E	1.550000e-06
179	0	XFr_P	1.885000e-06
179	0	XFr_G	-2.810000e-07
179	1	profit	-4.780000e-02
179	1	XFr_A	-2.355000e-06
179	1	XFr_B	-1.230000e-06
179	1	XFr_E	1.000000e-05
179	1	XFr_P	7.550000e-06
179	1	XFr_G	-1.585000e-06
179	2	profit	1.830000e-02
179	2	XFr_A	6.450000e-07
179	2	XFr_B	4.040000e-06
179	2	XFr_E	-1.780000e-06
179	2	XFr_P	3.470000e-06
179	2	XFr_G	-5.600000e-06
179	3	profit	2.100000e-02
179	3	XFr_A	-4.315000e-06
179	3	XFr_B	2.350000e-06
179	3	XFr_E	-4.115000e-06
179	3	XFr_P	8.150000e-06
179	3	XFr_G	-1.860000e-06
179	4	profit	6.700000e-03
179	4	XFr_A	1.655000e-06
179	4	XFr_B	-9.100000e-07
179	4	XFr_E	1.835000e-06
179	4	XFr_P	-2.905000e-07
179	4	XFr_G	5.700000e-06
179	5	profit	-3.300000e-02
179	5	XFr_A	3.190000e-08
179	5	XFr_B	-4.495000e-07
179	5	XFr_E	-3.600000e-06
179	5	XFr_P	-2.470000e-06
179	5	XFr_G	-2.990000e-06
180	0	profit	2.095000e-03
180	0	XFr_A	-1.490000e-06
180	0	XFr_B	5.400000e-06
180	0	XFr_E	-7.400000e-06
180	0	XFr_P	8.050000e-06
180	0	XFr_G	5.550000e-06
180	1	profit	-1.940000e-02
180	1	XFr_A	4.285000e-06
180	1	XFr_B	2.365000e-06
180	1	XFr_E	-1.720000e-06
180	1	XFr_P	1.000000e-05
180	1	XFr_G	-6.100000e-06
180	2	profit	3.545000e-02
180	2	XFr_A	-9.650000e-06
180	2	XFr_B	-3.300000e-06
180	2	XFr_E	-6.150000e-07
180	2	XFr_P	-5.750000e-06
180	2	XFr_G	2.255000e-06
180	3	profit	3.900000e-02
180	3	XFr_A	-3.285000e-07
180	3	XFr_B	3.115000e-07
180	3	XFr_E	4.050000e-06
180	3	XFr_P	6.350000e-07
180	3	XFr_G	4.190000e-06
180	4	profit	1.865000e-02
180	4	XFr_A	4.720000e-06
180	4	XFr_B	-1.145000e-06
180	4	XFr_E	-4.945000e-06
180	4	XFr_P	-1.000000e-05
180	4	XFr_G	8.700000e-06
180	5	profit	1.390000e-02
180	5	XFr_A	2.525000e-06
180	5	XFr_B	-1.855000e-06
180	5	XFr_E	2.005000e-06
180	5	XFr_P	-9.800000e-07
180	5	XFr_G	-2.235000e-06
181	0	profit	2.405000e-02
181	0	XFr_A	-2.860000e-06
181	0	XFr_B	-3.330000e-06
181	0	XFr_E	2.135000e-06
181	0	XFr_P	4.305000e-06
181	0	XFr_G	-4.635000e-06
181	1	profit	3.890000e-02
181	1	XFr_A	8.950000e-06
181	1	XFr_B	6.750000e-06
181	1	XFr_E	-6.000000e-06
181	1	XFr_P	-3.190000e-06
181	1	XFr_G	3.155000e-06
181	2	profit	8.250000e-03
181	2	XFr_A	-4.595000e-06
181	2	XFr_B	2.425000e-06
181	2	XFr_E	-1.940000e-06
181	2	XFr_P	4.690000e-06
181	2	XFr_G	-8.300000e-06
181	3	profit	9.200000e-03
181	3	XFr_A	-6.750000e-06
181	3	XFr_B	1.400000e-06
181	3	XFr_E	2.365000e-06
181	3	XFr_P	5.950000e-07
181	3	XFr_G	-3.570000e-07
181	4	profit	3.540000e-02
181	4	XFr_A	3.585000e-06
181	4	XFr_B	3.845000e-06
181	4	XFr_E	3.420000e-06
181	4	XFr_P	-5.050000e-07
181	4	XFr_G	-2.410000e-06
181	5	profit	2.890000e-02
181	5	XFr_A	7.600000e-07
181	5	XFr_B	-2.715000e-06
181	5	XFr_E	-8.550000e-07
181	5	XFr_P	7.150000e-06
181	5	XFr_G	-5.150000e-06
182	0	profit	4.225000e-03
182	0	XFr_A	-3.100000e-06
182	0	XFr_B	2.035000e-06
182	0	XFr_E	4.635000e-06
182	0	XFr_P	4.145000e-06
182	0	XFr_G	-3.250000e-06
182	1	profit	-1.465000e-02
182	1	XFr_A	1.070000e-06
182	1	XFr_B	3.675000e-06
182	1	XFr_E	-7.600000e-06
182	1	XFr_P	3.340000e-06
182	1	XFr_G	2.515000e-07
182	2	profit	1.675000e-02
182	2	XFr_A	1.935000e-07
182	2	XFr_B	-5.000000e-06
182	2	XFr_E	1.025000e-06
182	2	XFr_P	-2.465000e-07
182	2	XFr_G	-7.250000e-06
182	3	profit	5.400000e-03
182	3	XFr_A	-1.080000e-06
182	3	XFr_B	-5.400000e-06
182	3	XFr_E	-2.195000e-06
182	3	XFr_P	-1.735000e-06
182	3	XFr_G	8.850000e-07
182	4	profit	4.120000e-02
182	4	XFr_A	-8.050000e-08
182	4	XFr_B	-5.600000e-06
182	4	XFr_E	9.050000e-06
182	4	XFr_P	6.200000e-06
182	4	XFr_G	3.405000e-06
182	5	profit	-1.875000e-02
182	5	XFr_A	-1.380000e-08
182	5	XFr_B	-2.725000e-06
182	5	XFr_E	7.200000e-07
182	5	XFr_P	5.800000e-06
182	5	XFr_G	9.950000e-06
183	0	profit	1.780000e-02
183	0	XFr_A	4.420000e-06
183	0	XFr_B	-4.425000e-07
183	0	XFr_E	-8.800000e-06
183	0	XFr_P	-3.675000e-06
183	0	XFr_G	3.985000e-06
183	1	profit	2.405000e-02
183	1	XFr_A	1.000000e-05
183	1	XFr_B	4.950000e-06
183	1	XFr_E	1.575000e-06
183	1	XFr_P	-1.985000e-06
183	1	XFr_G	-5.450000e-06
183	2	profit	4.660000e-02
183	2	XFr_A	-5.950000e-06
183	2	XFr_B	-2.170000e-06
183	2	XFr_E	3.955000e-07
183	2	XFr_P	5.800000e-06
183	2	XFr_G	-4.525000e-06
183	3	profit	-1.750000e-02
183	3	XFr_A	-2.290000e-06
183	3	XFr_B	-6.200000e-06
183	3	XFr_E	1.000000e-05
183	3	XFr_P	8.550000e-06
183	3	XFr_G	-3.670000e-06
183	4	profit	1.580000e-02
183	4	XFr_A	4.465000e-06
183	4	XFr_B	-1.000000e-05
183	4	XFr_E	-5.200000e-06
183	4	XFr_P	3.090000e-06
183	4	XFr_G	7.950000e-06
183	5	profit	-2.175000e-02
183	5	XFr_A	-3.300000e-06
183	5	XFr_B	1.000000e-05
183	5	XFr_E	7.800000e-06
183	5	XFr_P	-1.000000e-05
183	5	XFr_G	-3.300000e-06
184	0	profit	-2.280000e-02
184	0	XFr_A	1.000000e-05
184	0	XFr_B	-3.215000e-06
184	0	XFr_E	3.195000e-06
184	0	XFr_P	7.500000e-06
184	0	XFr_G	-5.300000e-07
184	1	profit	1.695000e-02
184	1	XFr_A	2.410000e-06
184	1	XFr_B	-5.950000e-07
184	1	XFr_E	1.645000e-06
184	1	XFr_P	3.080000e-07
184	1	XFr_G	-1.005000e-06
184	2	profit	5.250000e-03
184	2	XFr_A	4.305000e-06
184	2	XFr_B	1.000000e-05
184	2	XFr_E	-1.020000e-06
184	2	XFr_P	1.145000e-06
184	2	XFr_G	1.130000e-06
184	3	profit	2.840000e-02
184	3	XFr_A	1.380000e-07
184	3	XFr_B	-1.410000e-07
184	3	XFr_E	-2.015000e-06
184	3	XFr_P	-6.850000e-06
184	3	XFr_G	9.100000e-07
184	4	profit	3.265000e-02
184	4	XFr_A	1.260000e-07
184	4	XFr_B	3.650000e-06
184	4	XFr_E	1.000000e-05
184	4	XFr_P	-1.205000e-06
184	4	XFr_G	8.950000e-06
184	5	profit	-4.930000e-02
184	5	XFr_A	5.500000e-06
184	5	XFr_B	5.450000e-07
184	5	XFr_E	2.150000e-06
184	5	XFr_P	1.165000e-06
184	5	XFr_G	4.080000e-06
185	0	profit	3.505000e-03
185	0	XFr_A	8.200000e-07
185	0	XFr_B	-1.000000e-05
185	0	XFr_E	-2.275000e-06
185	0	XFr_P	-5.100000e-06
185	0	XFr_G	6.800000e-07
185	1	profit	1.540000e-03
185	1	XFr_A	1.000000e-05
185	1	XFr_B	2.150000e-06
185	1	XFr_E	3.955000e-06
185	1	XFr_P	4.180000e-06
185	1	XFr_G	-1.000000e-05
185	2	profit	-1.970000e-02
185	2	XFr_A	-6.300000e-06
185	2	XFr_B	3.870000e-06
185	2	XFr_E	-7.450000e-06
185	2	XFr_P	-1.310000e-06
185	2	XFr_G	-4.280000e-06
185	3	profit	1.370000e-02
185	3	XFr_A	1.000000e-05
185	3	XFr_B	1.500000e-06
185	3	XFr_E	2.670000e-06
185	3	XFr_P	-2.105000e-06
185	3	XFr_G	5.550000e-06
185	4	profit	-1.925000e-03
185	4	XFr_A	-3.125000e-06
185	4	XFr_B	3.690000e-06
185	4	XFr_E	-3.320000e-06
185	4	XFr_P	-1.785000e-06
185	4	XFr_G	2.075000e-06
185	5	profit	-2.585000e-02
185	5	XFr_A	-2.405000e-06
185	5	XFr_B	1.705000e-06
185	5	XFr_E	-8.050000e-07
185	5	XFr_P	-1.000000e-05
185	5	XFr_G	4.845000e-06
186	0	profit	7.350000e-03
186	0	XFr_A	-5.800000e-07
186	0	XFr_B	3.745000e-06
186	0	XFr_E	4.955000e-06
186	0	XFr_P	1.660000e-06
186	0	XFr_G	-7.950000e-06
186	1	profit	-1.285000e-02
186	1	XFr_A	9.050000e-07
186	1	XFr_B	1.890000e-06
186	1	XFr_E	2.825000e-06
186	1	XFr_P	-1.000000e-05
186	1	XFr_G	2.195000e-06
186	2	profit	-2.370000e-02
186	2	XFr_A	7.450000e-06
186	2	XFr_B	3.740000e-06
186	2	XFr_E	-5.550000e-06
186	2	XFr_P	3.935000e-06
186	2	XFr_G	8.250000e-07
186	3	profit	-1.880000e-02
186	3	XFr_A	-6.150000e-06
186	3	XFr_B	5.900000e-06
186	3	XFr_E	4.520000e-06
186	3	XFr_P	-2.495000e-07
186	3	XFr_G	2.605000e-06
186	4	profit	-1.270000e-02
186	4	XFr_A	1.000000e-05
186	4	XFr_B	5.700000e-06
186	4	XFr_E	1.260000e-06
186	4	XFr_P	9.850000e-06
186	4	XFr_G	1.575000e-06
186	5	profit	-7.250000e-03
186	5	XFr_A	-1.840000e-06
186	5	XFr_B	-2.225000e-06
186	5	XFr_E	2.105000e-06
186	5	XFr_P	3.865000e-06
186	5	XFr_G	9.450000e-06
187	0	profit	1.495000e-02
187	0	XFr_A	-3.210000e-06
187	0	XFr_B	-1.760000e-06
187	0	XFr_E	6.550000e-06
187	0	XFr_P	8.800000e-08
187	0	XFr_G	9.150000e-06
187	1	profit	1.520000e-02
187	1	XFr_A	-8.600000e-06
187	1	XFr_B	1.000000e-05
187	1	XFr_E	3.930000e-06
187	1	XFr_P	5.450000e-06
187	1	XFr_G	-1.000000e-06
187	2	profit	3.605000e-02
187	2	XFr_A	5.100000e-06
187	2	XFr_B	1.170000e-06
187	2	XFr_E	8.150000e-06
187	2	XFr_P	-2.515000e-06
187	2	XFr_G	-3.610000e-06
187	3	profit	1.305000e-02
187	3	XFr_A	-3.425000e-06
187	3	XFr_B	7.300000e-07
187	3	XFr_E	2.930000e-06
187	3	XFr_P	6.400000e-06
187	3	XFr_G	-8.350000e-06
187	4	profit	-3.025000e-02
187	4	XFr_A	8.000000e-06
187	4	XFr_B	-2.410000e-06
187	4	XFr_E	9.600000e-06
187	4	XFr_P	-1.500000e-06
187	4	XFr_G	2.870000e-06
187	5	profit	-3.680000e-02
187	5	XFr_A	8.600000e-06
187	5	XFr_B	-6.950000e-07
187	5	XFr_E	4.865000e-06
187	5	XFr_P	-4.195000e-06
187	5	XFr_G	-1.000000e-05
188	0	profit	1.685000e-02
188	0	XFr_A	8.600000e-07
188	0	XFr_B	5.500000e-06
188	0	XFr_E	3.635000e-06
188	0	XFr_P	-9.100000e-06
188	0	XFr_G	2.670000e-06
188	1	profit	-1.025000e-02
188	1	XFr_A	1.000000e-05
188	1	XFr_B	6.900000e-07
188	1	XFr_E	1.535000e-06
188	1	XFr_P	-3.530000e-06
188	1	XFr_G	-1.950000e-06
188	2	profit	-4.785000e-02
188	2	XFr_A	-2.840000e-06
188	2	XFr_B	8.750000e-06
188	2	XFr_E	7.050000e-06
188	2	XFr_P	-7.150000e-07
188	2	XFr_G	-3.370000e-06
188	3	profit	-1.105000e-03
188	3	XFr_A	1.840000e-06
188	3	XFr_B	4.505000e-06
188	3	XFr_E	1.720000e-06
188	3	XFr_P	9.200000e-07
188	3	XFr_G	1.820000e-06
188	4	profit	-2.875000e-02
188	4	XFr_A	-2.530000e-06
188	4	XFr_B	-5.850000e-06
188	4	XFr_E	5.400000e-06
188	4	XFr_P	-6.500000e-07
188	4	XFr_G	-9.300000e-06
188	5	profit	-1.665000e-02
188	5	XFr_A	1.000000e-05
188	5	XFr_B	-5.650000e-06
188	5	XFr_E	-2.995000e-06
188	5	XFr_P	-9.100000e-07
188	5	XFr_G	6.700000e-06
189	0	profit	9.400000e-03
189	0	XFr_A	-1.505000e-07
189	0	XFr_B	3.725000e-06
189	0	XFr_E	5.000000e-06
189	0	XFr_P	-3.315000e-06
189	0	XFr_G	7.650000e-06
189	1	profit	5.550000e-03
189	1	XFr_A	4.975000e-06
189	1	XFr_B	1.670000e-06
189	1	XFr_E	2.090000e-06
189	1	XFr_P	-6.700000e-06
189	1	XFr_G	-3.245000e-06
189	2	profit	-5.000000e-02
189	2	XFr_A	7.600000e-07
189	2	XFr_B	-7.650000e-06
189	2	XFr_E	5.450000e-06
189	2	XFr_P	-1.550000e-06
189	2	XFr_G	6.550000e-06
189	3	profit	1.595000e-02
189	3	XFr_A	5.200000e-06
189	3	XFr_B	-6.450000e-06
189	3	XFr_E	-1.000000e-05
189	3	XFr_P	9.600000e-06
189	3	XFr_G	1.850000e-06
189	4	profit	-2.160000e-02
189	4	XFr_A	-4.420000e-06
189	4	XFr_B	-1.000000e-05
189	4	XFr_E	-2.240000e-06
189	4	XFr_P	3.150000e-06
189	4	XFr_G	1.000000e-05
189	5	profit	7.800000e-03
189	5	XFr_A	-1.945000e-06
189	5	XFr_B	7.950000e-06
189	5	XFr_E	3.655000e-06
189	5	XFr_P	-5.700000e-06
189	5	XFr_G	1.000000e-05
190	0	profit	9.650000e-03
190	0	XFr_A	1.000000e-05
190	0	XFr_B	1.245000e-06
190	0	XFr_E	-1.220000e-06
190	0	XFr_P	-3.780000e-06
190	0	XFr_G	7.450000e-06
190	1	profit	6.100000e-03
190	1	XFr_A	-1.420000e-06
190	1	XFr_B	1.160000e-06
190	1	XFr_E	-7.250000e-06
190	1	XFr_P	8.900000e-06
190	1	XFr_G	-8.150000e-06
190	2	profit	2.240000e-02
190	2	XFr_A	2.395000e-06
190	2	XFr_B	-5.100000e-06
190	2	XFr_E	6.400000e-07
190	2	XFr_P	-2.160000e-07
190	2	XFr_G	-9.900000e-06
190	3	profit	-1.105000e-02
190	3	XFr_A	1.000000e-05
190	3	XFr_B	3.270000e-06
190	3	XFr_E	-4.430000e-06
190	3	XFr_P	-3.520000e-06
190	3	XFr_G	3.735000e-06
190	4	profit	3.870000e-02
190	4	XFr_A	7.350000e-06
190	4	XFr_B	1.000000e-05
190	4	XFr_E	1.905000e-06
190	4	XFr_P	2.995000e-06
190	4	XFr_G	5.750000e-07
190	5	profit	2.900000e-02
190	5	XFr_A	8.700000e-06
190	5	XFr_B	-9.200000e-07
190	5	XFr_E	4.030000e-06
190	5	XFr_P	-4.365000e-06
190	5	XFr_G	-3.480000e-06
191	0	profit	-1.925000e-02
191	0	XFr_A	4.115000e-06
191	0	XFr_B	-1.000000e-05
191	0	XFr_E	4.440000e-06
191	0	XFr_P	1.000000e-05
191	0	XFr_G	4.930000e-06
191	1	profit	-2.635000e-02
191	1	XFr_A	-9.400000e-07
191	1	XFr_B	6.400000e-06
191	1	XFr_E	-1.175000e-06
191	1	XFr_P	-6.100000e-06
191	1	XFr_G	7.450000e-06
191	2	profit	1.530000e-02
191	2	XFr_A	7.300000e-06
191	2	XFr_B	-3.360000e-06
191	2	XFr_E	-3.140000e-06
191	2	XFr_P	-5.750000e-07
191	2	XFr_G	-1.000000e-05
191	3	profit	-1.595000e-02
191	3	XFr_A	-2.110000e-06
191	3	XFr_B	5.600000e-06
191	3	XFr_E	1.450000e-06
191	3	XFr_P	-3.695000e-06
191	3	XFr_G	3.965000e-06
191	4	profit	6.000000e-02
191	4	XFr_A	-8.300000e-07
191	4	XFr_B	4.745000e-06
191	4	XFr_E	2.360000e-06
191	4	XFr_P	6.900000e-06
191	4	XFr_G	-3.710000e-06
191	5	profit	-1.145000e-03
191	5	XFr_A	-4.880000e-06
191	5	XFr_B	1.105000e-06
191	5	XFr_E	4.525000e-06
191	5	XFr_P	3.155000e-06
191	5	XFr_G	5.750000e-06
192	0	profit	3.495000e-02
192	0	XFr_A	4.150000e-06
192	0	XFr_B	-7.000000e-06
192	0	XFr_E	2.420000e-06
192	0	XFr_P	-5.550000e-07
192	0	XFr_G	-1.780000e-06
192	1	profit	2.440000e-02
192	1	XFr_A	-5.750000e-07
192	1	XFr_B	4.925000e-07
192	1	XFr_E	-5.400000e-06
192	1	XFr_P	1.230000e-06
192	1	XFr_G	6.550000e-06
192	2	profit	-2.420000e-03
192	2	XFr_A	-7.200000e-06
192	2	XFr_B	-4.880000e-06
192	2	XFr_E	4.460000e-06
192	2	XFr_P	1.000000e-05
192	2	XFr_G	-2.080000e-06
192	3	profit	4.095000e-02
192	3	XFr_A	3.670000e-06
192	3	XFr_B	-2.860000e-06
192	3	XFr_E	7.700000e-06
192	3	XFr_P	-1.000000e-05
192	3	XFr_G	-1.240000e-06
192	4	profit	-6.800000e-03
192	4	XFr_A	3.630000e-06
192	4	XFr_B	3.965000e-06
192	4	XFr_E	-1.625000e-06
192	4	XFr_P	-6.250000e-06
192	4	XFr_G	1.555000e-06
192	5	profit	3.785000e-03
192	5	XFr_A	-2.770000e-06
192	5	XFr_B	-2.585000e-06
192	5	XFr_E	-2.730000e-06
192	5	XFr_P	-1.385000e-06
192	5	XFr_G	9.400000e-06
193	0	profit	-3.650000e-02
193	0	XFr_A	7.150000e-06
193	0	XFr_B	1.820000e-06
193	0	XFr_E	1.960000e-06
193	0	XFr_P	-1.910000e-06
193	0	XFr_G	-3.455000e-06
193	1	profit	-2.985000e-02
193	1	XFr_A	7.350000e-06
193	1	XFr_B	-7.450000e-06
193	1	XFr_E	2.480000e-06
193	1	XFr_P	-2.450000e-06
193	1	XFr_G	-4.200000e-06
193	2	profit	-9.400000e-03
193	2	XFr_A	-2.535000e-06
193	2	XFr_B	-2.125000e-06
193	2	XFr_E	1.000000e-05
193	2	XFr_P	-2.485000e-06
193	2	XFr_G	1.000000e-05
193	3	profit	-1.295000e-02
193	3	XFr_A	1.345000e-06
193	3	XFr_B	-6.600000e-06
193	3	XFr_E	3.250000e-06
193	3	XFr_P	-9.500000e-06
193	3	XFr_G	-2.050000e-07
193	4	profit	-8.500000e-03
193	4	XFr_A	-1.305000e-06
193	4	XFr_B	-2.390000e-06
193	4	XFr_E	-5.950000e-06
193	4	XFr_P	-1.000000e-05
193	4	XFr_G	-7.500000e-06
193	5	profit	6.000000e-02
193	5	XFr_A	-7.600000e-06
193	5	XFr_B	-4.500000e-06
193	5	XFr_E	4.495000e-06
193	5	XFr_P	-7.950000e-06
193	5	XFr_G	-5.300000e-06
194	0	profit	1.200000e-02
194	0	XFr_A	6.500000e-06
194	0	XFr_B	7.200000e-06
194	0	XFr_E	-3.365000e-07
194	0	XFr_P	-3.850000e-07
194	0	XFr_G	-2.940000e-07
194	1	profit	-3.805000e-02
194	1	XFr_A	-3.285000e-06
